ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Czech_DIRTY	Czech	czec1258	ces	DIRTY	špinavý	ʃpˈɪnaviː	ʃ p ˈɪ n a v iː	ʃpɪnaviː	DIRTY			Dellert et al., 2019
Czech_BLACK	Czech	czec1258	ces	BLACK	černý	ʧˈɛrniː	ʧ ˈɛ r n iː	t͡ʃɛrniː	BLACK			Dellert et al., 2019
Czech_WHITE	Czech	czec1258	ces	WHITE	bílý	bˈiːliː	b ˈiː l iː	biːliː	WHITE			Dellert et al., 2019
Czech_RED	Czech	czec1258	ces	RED	rudý	rˈudiː	r ˈu d iː	rudiː	RED			Dellert et al., 2019
Czech_RED	Czech	czec1258	ces	RED	červený	ʧˈɛrvɛniː	ʧ ˈɛ r v ɛ n iː	t͡ʃɛrvɛniː	RED			Dellert et al., 2019
Czech_YELLOW	Czech	czec1258	ces	YELLOW	žlutý	ʒlˈutiː	ʒ l ˈu t iː	ʒlutiː	YELLOW			Dellert et al., 2019
Czech_GREEN	Czech	czec1258	ces	GREEN	zelený	zˈɛlɛniː	z ˈɛ l ɛ n iː	zɛlɛniː	GREEN			Dellert et al., 2019
Czech_STUPID	Czech	czec1258	ces	STUPID	hloupý	ɦlˈou̯piː	ɦ l ˈo u̯ p iː	ɦloʊ̯piː	STUPID			Dellert et al., 2019
Czech_GOOD	Czech	czec1258	ces	GOOD	dobrý	dˈobriː	d ˈo b r iː	dobriː	GOOD			Dellert et al., 2019
Czech_BAD	Czech	czec1258	ces	BAD	špatný	ʃpˈatniː	ʃ p ˈa t n iː	ʃpatniː	BAD			Dellert et al., 2019
Czech_OLD	Czech	czec1258	ces	OLD	starý	stˈariː	s t ˈa r iː	stariː	OLD			Dellert et al., 2019
Czech_NEW	Czech	czec1258	ces	NEW	nový	nˈoviː	n ˈo v iː	noviː	NEW			Dellert et al., 2019
Czech_OLD	Czech	czec1258	ces	OLD	starý	stˈariː	s t ˈa r iː	stariː	OLD			Dellert et al., 2019
Czech_NEAR	Czech	czec1258	ces	NEAR	blízký	blˈiːskiː	b l ˈiː s k iː	bliːskiː	NEAR			Dellert et al., 2019
Czech_FAR	Czech	czec1258	ces	FAR	daleký	dˈalɛkiː	d ˈa l ɛ k iː	dalɛkiː	FAR			Dellert et al., 2019
Czech_OTHER	Czech	czec1258	ces	OTHER	jiný	jˈɪniː	j ˈɪ n iː	jɪniː	OTHER			Dellert et al., 2019
Czech_HERE	Czech	czec1258	ces	HERE	zde	zdˈɛ	z d ˈɛ	zdɛ	HERE			Dellert et al., 2019
Czech_HERE	Czech	czec1258	ces	HERE	tady	tˈadɪ	t ˈa d ɪ	tadɪ	HERE			Dellert et al., 2019
Czech_THERE	Czech	czec1258	ces	THERE	tam	tˈam	t ˈa m	tam	THERE			Dellert et al., 2019
Czech_NOT	Czech	czec1258	ces	NOT	ne	nˈɛ	n ˈɛ	nɛ	NOT			Dellert et al., 2019
Czech_THIS	Czech	czec1258	ces	THIS	toto	tˈoto	t ˈo t o	toto	THIS			Dellert et al., 2019
Czech_THIS	Czech	czec1258	ces	THIS	tohle	tˈoɦlɛ	t ˈo ɦ l ɛ	toɦlɛ	THIS			Dellert et al., 2019
Czech_THAT	Czech	czec1258	ces	THAT	to	tˈo	t ˈo	to	THAT			Dellert et al., 2019
Czech_ALL	Czech	czec1258	ces	ALL	všechno	fʃˈɛxno	f ʃ ˈɛ x n o	fʃɛxno	ALL			Dellert et al., 2019
Czech_I	Czech	czec1258	ces	I	já	jˈaː	j ˈaː	jaː	I			Dellert et al., 2019
Czech_THOU	Czech	czec1258	ces	THOU	ty	tˈɪ	t ˈɪ	tɪ	THOU			Dellert et al., 2019
Czech_WE	Czech	czec1258	ces	WE	my	mˈɪ	m ˈɪ	mɪ	WE			Dellert et al., 2019
Czech_YOU	Czech	czec1258	ces	YOU	vy	vˈɪ	v ˈɪ	vɪ	YOU			Dellert et al., 2019
Czech_THEY	Czech	czec1258	ces	THEY	oni	ˈoɲɪ	ˈo ɲ ɪ	oɲɪ	THEY			Dellert et al., 2019
Czech_WHAT	Czech	czec1258	ces	WHAT	co	ʦˈo	ʦ ˈo	t͡so	WHAT			Dellert et al., 2019
Czech_WHO	Czech	czec1258	ces	WHO	kdo	ɡdˈo	ɡ d ˈo	ɡdo	WHO			Dellert et al., 2019
Czech_WHERE	Czech	czec1258	ces	WHERE	kde	ɡdˈɛ	ɡ d ˈɛ	ɡdɛ	WHERE			Dellert et al., 2019
Czech_HOW	Czech	czec1258	ces	HOW	jak	jˈak	j ˈa k	jak	HOW			Dellert et al., 2019
Czech_ONE	Czech	czec1258	ces	ONE	jeden	jˈɛdɛn	j ˈɛ d ɛ n	jɛdɛn	ONE			Dellert et al., 2019
Czech_TWO	Czech	czec1258	ces	TWO	dva	dvˈa	d v ˈa	dva	TWO			Dellert et al., 2019
Czech_THREE	Czech	czec1258	ces	THREE	tři	tr̝̊ˈɪ	t r ̝̊ ˈɪ	dr̝ɪ	THREE			Dellert et al., 2019
Czech_FOUR	Czech	czec1258	ces	FOUR	čtyři	ʧtˈɪr̝ɪ	ʧ t ˈɪ r ̝ ɪ	t͡ʃtɪr̝ɪ	FOUR			Dellert et al., 2019
Czech_FIVE	Czech	czec1258	ces	FIVE	pět	pjˈɛt	p j ˈɛ t	pjɛt	FIVE			Dellert et al., 2019
Czech_SIX	Czech	czec1258	ces	SIX	šest	ʃˈɛst	ʃ ˈɛ s t	ʃɛst	SIX			Dellert et al., 2019
Czech_SEVEN	Czech	czec1258	ces	SEVEN	sedm	sˈɛdm̩	s ˈɛ d m̩	sɛdm	SEVEN			Dellert et al., 2019
Czech_EIGHT	Czech	czec1258	ces	EIGHT	osm	ˈosm̩	ˈo s m̩	osm	EIGHT			Dellert et al., 2019
Czech_NINE	Czech	czec1258	ces	NINE	devět	dˈɛvjɛt	d ˈɛ v j ɛ t	dɛvjɛt	NINE			Dellert et al., 2019
Czech_TEN	Czech	czec1258	ces	TEN	deset	dˈɛsɛt	d ˈɛ s ɛ t	dɛsɛt	TEN			Dellert et al., 2019
Czech_TWENTY	Czech	czec1258	ces	TWENTY	dvacet	dvˈaʦɛt	d v ˈa ʦ ɛ t	dvat͡sɛt	TWENTY			Dellert et al., 2019
Czech_HUNDRED	Czech	czec1258	ces	HUNDRED	sto	stˈo	s t ˈo	sto	HUNDRED			Dellert et al., 2019
Czech_AND	Czech	czec1258	ces	AND	a	ˈa	ˈa	a	AND			Dellert et al., 2019
Czech_STAND	Czech	czec1258	ces	STAND	stát	stˈaːt	s t ˈaː t	staːt	STAND			Dellert et al., 2019
Czech_SIT	Czech	czec1258	ces	SIT	sedět	sˈɛɟɛt	s ˈɛ ɟ ɛ t	sɛɟɛt	SIT			Dellert et al., 2019
Czech_LIE	Czech	czec1258	ces	LIE	ležet	lˈɛʒɛt	l ˈɛ ʒ ɛ t	lɛʒɛt	LIE			Dellert et al., 2019
Czech_BLOW_(OF_WIND)	Czech	czec1258	ces	BLOW (OF WIND)	vát	vˈaːt	v ˈaː t	vaːt	BLOW_(OF_WIND)			Dellert et al., 2019
Czech_BLOW_(OF_WIND)	Czech	czec1258	ces	BLOW (OF WIND)	vanout	vˈanou̯t	v ˈa n o u̯ t	vanoʊ̯t	BLOW_(OF_WIND)			Dellert et al., 2019
Czech_FLOW	Czech	czec1258	ces	FLOW	téct	tˈɛːʦt	t ˈɛː ʦ t	tɛːt͡st	FLOW			Dellert et al., 2019
Czech_FALL	Czech	czec1258	ces	FALL	padat	pˈadat	p ˈa d a t	padat	FALL			Dellert et al., 2019
Czech_BURN	Czech	czec1258	ces	BURN	hořet	ɦˈor̝ɛt	ɦ ˈo r ̝ ɛ t	ɦor̝ɛt	BURN			Dellert et al., 2019
Czech_FREEZE	Czech	czec1258	ces	FREEZE	zamrznout	zˈamr̩znou̯t	z ˈa m r̩ z n o u̯ t	zamrznoʊ̯t	FREEZE			Dellert et al., 2019
Czech_BREATHE	Czech	czec1258	ces	BREATHE	dýchat	dˈiːxat	d ˈiː x a t	diːxat	BREATHE			Dellert et al., 2019
Czech_DRINK	Czech	czec1258	ces	DRINK	pít	pˈiːt	p ˈiː t	piːt	DRINK			Dellert et al., 2019
Czech_EAT	Czech	czec1258	ces	EAT	jíst	jˈiːst	j ˈiː s t	jiːst	EAT			Dellert et al., 2019
Czech_SLEEP	Czech	czec1258	ces	SLEEP	spát	spˈaːt	s p ˈaː t	spaːt	SLEEP			Dellert et al., 2019
Czech_DIE	Czech	czec1258	ces	DIE	umřít	ˈumr̝iːt	ˈu m r ̝ iː t	umr̝iːt	DIE			Dellert et al., 2019
Czech_WALK	Czech	czec1258	ces	WALK	běžet	bjˈɛʒɛt	b j ˈɛ ʒ ɛ t	bjɛʒɛt	WALK			Dellert et al., 2019
Czech_SWIM	Czech	czec1258	ces	SWIM	plavat	plˈavat	p l ˈa v a t	plavat	SWIM			Dellert et al., 2019
Czech_FLY	Czech	czec1258	ces	FLY	létat	lˈɛːtat	l ˈɛː t a t	lɛːtat	FLY			Dellert et al., 2019
Czech_COME	Czech	czec1258	ces	COME	přijít	pr̝̊ˈɪjiːt	p r ̝̊ ˈɪ j iː t	br̝ɪjiːt	COME			Dellert et al., 2019
Czech_LAUGH	Czech	czec1258	ces	LAUGH	smát se	smˈaːt sˈɛ	s m ˈaː t   s ˈɛ	smaːt sɛ	LAUGH			Dellert et al., 2019
Czech_CRY	Czech	czec1258	ces	CRY	plakat	plˈakat	p l ˈa k a t	plakat	CRY			Dellert et al., 2019
Czech_SEE	Czech	czec1258	ces	SEE	vidět	vˈɪɟɛt	v ˈɪ ɟ ɛ t	vɪɟɛt	SEE			Dellert et al., 2019
Czech_HEAR	Czech	czec1258	ces	HEAR	slyšet	slˈɪʃɛt	s l ˈɪ ʃ ɛ t	slɪʃɛt	HEAR			Dellert et al., 2019
Czech_SMELL	Czech	czec1258	ces	SMELL	cítit	ʦˈiːcɪt	ʦ ˈiː c ɪ t	t͡siːcɪt	SMELL			Dellert et al., 2019
Czech_DIG	Czech	czec1258	ces	DIG	rýt	rˈiːt	r ˈiː t	riːt	DIG			Dellert et al., 2019
Czech_DIG	Czech	czec1258	ces	DIG	kopat	kˈopat	k ˈo p a t	kopat	DIG			Dellert et al., 2019
Czech_HOLD	Czech	czec1258	ces	HOLD	držet	dˈr̩ʒɛt	d ˈr̩ ʒ ɛ t	drʒɛt	HOLD			Dellert et al., 2019
Czech_PUSH	Czech	czec1258	ces	PUSH	posouvat	pˈosou̯vat	p ˈo s o u̯ v a t	posoʊ̯vat	PUSH			Dellert et al., 2019
Czech_BITE	Czech	czec1258	ces	BITE	kousat	kˈou̯sat	k ˈo u̯ s a t	koʊ̯sat	BITE			Dellert et al., 2019
Czech_TIE	Czech	czec1258	ces	TIE	přivázat	pr̝̊ˈɪvaːzat	p r ̝̊ ˈɪ v aː z a t	br̝ɪvaːzat	TIE			Dellert et al., 2019
Czech_RUB	Czech	czec1258	ces	RUB	třít	tr̝̊ˈiːt	t r ̝̊ ˈiː t	dr̝iːt	RUB			Dellert et al., 2019
Czech_CUT	Czech	czec1258	ces	CUT	řezat	r̝ˈɛzat	r ̝ ˈɛ z a t	r̝ɛzat	CUT			Dellert et al., 2019
Czech_CUT	Czech	czec1258	ces	CUT	střihat	str̝̊ˈɪɦat	s t r ̝̊ ˈɪ ɦ a t	zdr̝ɪɦat	CUT			Dellert et al., 2019
Czech_PULL	Czech	czec1258	ces	PULL	tahat	tˈaɦat	t ˈa ɦ a t	taɦat	PULL			Dellert et al., 2019
Czech_PULL	Czech	czec1258	ces	PULL	táhnout	tˈaːɦnou̯t	t ˈaː ɦ n o u̯ t	taːɦnoʊ̯t	PULL			Dellert et al., 2019
Czech_THROW	Czech	czec1258	ces	THROW	házet	ɦˈaːzɛt	ɦ ˈaː z ɛ t	ɦaːzɛt	THROW			Dellert et al., 2019
Czech_BURN	Czech	czec1258	ces	BURN	spálit	spˈaːlɪt	s p ˈaː l ɪ t	spaːlɪt	BURN			Dellert et al., 2019
Czech_GIVE	Czech	czec1258	ces	GIVE	dát	dˈaːt	d ˈaː t	daːt	GIVE			Dellert et al., 2019
Czech_PLAY	Czech	czec1258	ces	PLAY	hrát	ɦrˈaːt	ɦ r ˈaː t	ɦraːt	PLAY			Dellert et al., 2019
Czech_SING	Czech	czec1258	ces	SING	zpívat	spˈiːvat	s p ˈiː v a t	spiːvat	SING			Dellert et al., 2019
Czech_DANCE	Czech	czec1258	ces	DANCE	tančit	tˈanʧɪt	t ˈa n ʧ ɪ t	tant͡ʃɪt	DANCE			Dellert et al., 2019
Czech_SHOOT	Czech	czec1258	ces	SHOOT	střílet	str̝̊ˈiːlɛt	s t r ̝̊ ˈiː l ɛ t	zdr̝iːlɛt	SHOOT			Dellert et al., 2019
Czech_KILL	Czech	czec1258	ces	KILL	zabít	zˈabiːt	z ˈa b iː t	zabiːt	KILL			Dellert et al., 2019
Czech_HUNT	Czech	czec1258	ces	HUNT	uhonit	ˈuɦoɲɪt	ˈu ɦ o ɲ ɪ t	uɦoɲɪt	HUNT			Dellert et al., 2019
Czech_SEW	Czech	czec1258	ces	SEW	šít	ʃˈiːt	ʃ ˈiː t	ʃiːt	SEW			Dellert et al., 2019
Czech_WASH	Czech	czec1258	ces	WASH	mýt	mˈiːt	m ˈiː t	miːt	WASH			Dellert et al., 2019
Czech_WIPE	Czech	czec1258	ces	WIPE	utřít	ˈutr̝̊iːt	ˈu t r ̝̊ iː t	udr̝iːt	WIPE			Dellert et al., 2019
Czech_SAY	Czech	czec1258	ces	SAY	říct	r̝ˈiːʦt	r ̝ ˈiː ʦ t	r̝iːt͡st	SAY			Dellert et al., 2019
Czech_SPEAK	Czech	czec1258	ces	SPEAK	mluvit	mlˈuvɪt	m l ˈu v ɪ t	mluvɪt	SPEAK			Dellert et al., 2019
Czech_THINK	Czech	czec1258	ces	THINK	myslit	mˈɪslɪt	m ˈɪ s l ɪ t	mɪslɪt	THINK			Dellert et al., 2019
Czech_KNOW	Czech	czec1258	ces	KNOW	vědět	vjˈɛɟɛt	v j ˈɛ ɟ ɛ t	vjɛɟɛt	KNOW			Dellert et al., 2019
Czech_COUNT	Czech	czec1258	ces	COUNT	spočítat	spˈoʧiːtat	s p ˈo ʧ iː t a t	spot͡ʃiːtat	COUNT			Dellert et al., 2019
Polish_EYE	Polish	poli1260	pol	EYE	oko	ˈɔkɔ	ˈɔ k ɔ	ɔkɔ	EYE			Dellert et al., 2019
Polish_EAR	Polish	poli1260	pol	EAR	ucho	ˈuxɔ	ˈu x ɔ	uxɔ	EAR			Dellert et al., 2019
Polish_NOSE	Polish	poli1260	pol	NOSE	nos	nɔs	n ɔ s	nɔs	NOSE			Dellert et al., 2019
Polish_MOUTH	Polish	poli1260	pol	MOUTH	usta	ˈusta	ˈu s t a	usta	MOUTH			Dellert et al., 2019
Polish_TOOTH	Polish	poli1260	pol	TOOTH	ząb	zɔmp	z ɔ m p	zɔmp	TOOTH			Dellert et al., 2019
Polish_TONGUE	Polish	poli1260	pol	TONGUE	język	jˈɛw̃zɨk	j ˈɛ w̃ z ɨ k	jɛ̃zɨk	TONGUE			Dellert et al., 2019
Polish_HAIR	Polish	poli1260	pol	HAIR	włos	vwɔs	v w ɔ s	vwɔs	HAIR			Dellert et al., 2019
Polish_HAIR	Polish	poli1260	pol	HAIR	włosy	vwˈɔsɨ	v w ˈɔ s ɨ	vwɔsɨ	HAIR			Dellert et al., 2019
Polish_NECK	Polish	poli1260	pol	NECK	szyja	ʂˈɨja	ʂ ˈɨ j a	ʂɨja	NECK			Dellert et al., 2019
Polish_NECK	Polish	poli1260	pol	NECK	kark	kaɾk	k a ɾ k	kaɾk	NECK			Dellert et al., 2019
Polish_HEAD	Polish	poli1260	pol	HEAD	głowa	ɡwˈɔva	ɡ w ˈɔ v a	ɡwɔva	HEAD			Dellert et al., 2019
Polish_BACK	Polish	poli1260	pol	BACK	plecy	plˈɛʦɨ	p l ˈɛ ʦ ɨ	plɛt͡sɨ	BACK			Dellert et al., 2019
Polish_BACK	Polish	poli1260	pol	BACK	grzbiet	ɡʐbʲjɛt	ɡ ʐ bʲ j ɛ t	ɡʐbiɛt	BACK			Dellert et al., 2019
Polish_BELLY	Polish	poli1260	pol	BELLY	brzuch	bʐux	b ʐ u x	bʐux	BELLY			Dellert et al., 2019
Polish_BREAST	Polish	poli1260	pol	BREAST	biust	bʲjust	bʲ j u s t	biust	BREAST			Dellert et al., 2019
Polish_HAND	Polish	poli1260	pol	HAND	ręka	ɾˈɛŋka	ɾ ˈɛ ŋ k a	dłoń / dwɔɲ	HAND			Dellert et al., 2019
Polish_FINGERNAIL	Polish	poli1260	pol	FINGERNAIL	paznokieć	paznˈɔkʲjɛʨ	p a z n ˈɔ kʲ j ɛ ʨ	paznɔkiɛt͡ɕ	FINGERNAIL			Dellert et al., 2019
Polish_FINGERNAIL	Polish	poli1260	pol	FINGERNAIL	paznokieć	paznˈɔkʲjɛʨ	p a z n ˈɔ kʲ j ɛ ʨ	paznɔkiɛt͡ɕ	FINGERNAIL			Dellert et al., 2019
Polish_FOOT	Polish	poli1260	pol	FOOT	stopa	stˈɔpa	s t ˈɔ p a	stɔpa	FOOT			Dellert et al., 2019
Polish_KNEE	Polish	poli1260	pol	KNEE	kolano	kɔlˈanɔ	k ɔ l ˈa n ɔ	kɔlanɔ	KNEE			Dellert et al., 2019
Polish_LEG	Polish	poli1260	pol	LEG	noga	nˈɔɡa	n ˈɔ ɡ a	nɔɡa	LEG			Dellert et al., 2019
Polish_SKIN	Polish	poli1260	pol	SKIN	skóra	skˈuɾa	s k ˈu ɾ a	skuɾa	SKIN			Dellert et al., 2019
Polish_BLOOD	Polish	poli1260	pol	BLOOD	krew	kɾɛf	k ɾ ɛ f	kɾɛv	BLOOD			Dellert et al., 2019
Polish_BONE	Polish	poli1260	pol	BONE	kość	kɔɕʨ	k ɔ ɕ ʨ	kɔɕt͡ɕ	BONE			Dellert et al., 2019
Polish_HEART	Polish	poli1260	pol	HEART	serce	sˈɛɾʦɛ	s ˈɛ ɾ ʦ ɛ	sɛɾt͡sɛ	HEART			Dellert et al., 2019
Polish_LIVER	Polish	poli1260	pol	LIVER	wątroba	vɔntɾˈɔba	v ɔ n t ɾ ˈɔ b a	vɔntɾɔba	LIVER			Dellert et al., 2019
Polish_SKY	Polish	poli1260	pol	SKY	niebo	ɲˈɛbɔ	ɲ ˈɛ b ɔ	niɛbɔ	SKY			Dellert et al., 2019
Polish_SUN	Polish	poli1260	pol	SUN	słońce	swˈɔɲʦɛ	s w ˈɔ ɲ ʦ ɛ	swɔɲt͡sɛ	SUN			Dellert et al., 2019
Polish_MOON	Polish	poli1260	pol	MOON	księżyc	kɕˈɛw̃ʐɨʦ	k ɕ ˈɛ w̃ ʐ ɨ ʦ	kɕɛ̃ʐɨt͡s	MOON			Dellert et al., 2019
Polish_STAR	Polish	poli1260	pol	STAR	gwiazda	ɡvʲjˈazda	ɡ vʲ j ˈa z d a	ɡviazda	STAR			Dellert et al., 2019
Polish_WIND	Polish	poli1260	pol	WIND	wiatr	vʲjatɾ	vʲ j a t ɾ	viatɾ	WIND			Dellert et al., 2019
Polish_WATER	Polish	poli1260	pol	WATER	woda	vˈɔda	v ˈɔ d a	vɔda	WATER			Dellert et al., 2019
Polish_STONE	Polish	poli1260	pol	STONE	kamień	kˈamʲjɛɲ	k ˈa mʲ j ɛ ɲ	kamiɛɲ	STONE			Dellert et al., 2019
Polish_EARTH	Polish	poli1260	pol	EARTH	ziemia	ʑˈɛmʲja	ʑ ˈɛ mʲ j a	ʑɛmia	EARTH			Dellert et al., 2019
Polish_DUST	Polish	poli1260	pol	DUST	pył	pɨw	p ɨ w	pɨw	DUST			Dellert et al., 2019
Polish_DUST	Polish	poli1260	pol	DUST	kurz	kuʂ	k u ʂ	kuɾs	DUST			Dellert et al., 2019
Polish_SMOKE	Polish	poli1260	pol	SMOKE	dym	dɨm	d ɨ m	dɨm	SMOKE			Dellert et al., 2019
Polish_FIRE	Polish	poli1260	pol	FIRE	ogień	ˈɔɡʲjɛɲ	ˈɔ ɡʲ j ɛ ɲ	ɔɡiɛɲ	FIRE			Dellert et al., 2019
Polish_FOG	Polish	poli1260	pol	FOG	mgła	mɡwa	m ɡ w a	mɡwa	FOG			Dellert et al., 2019
Polish_CLOUD	Polish	poli1260	pol	CLOUD	obłok	ˈɔbwɔk	ˈɔ b w ɔ k	ɔbwɔk	CLOUD			Dellert et al., 2019
Polish_CLOUD	Polish	poli1260	pol	CLOUD	chmura	xmˈuɾa	x m ˈu ɾ a	xmuɾa	CLOUD			Dellert et al., 2019
Polish_RAIN	Polish	poli1260	pol	RAIN	deszcz	dɛʂt͡ʂ	d ɛ ʂ t͡ʂ	dɛʂʈ͡ʂ	RAIN			Dellert et al., 2019
Polish_SNOW	Polish	poli1260	pol	SNOW	śnieg	ɕɲɛk	ɕ ɲ ɛ k	ɕniɛk	SNOW			Dellert et al., 2019
Polish_ICE	Polish	poli1260	pol	ICE	lód	lut	l u t	lut	ICE			Dellert et al., 2019
Polish_LAKE	Polish	poli1260	pol	LAKE	jezioro	jɛʑˈɔɾɔ	j ɛ ʑ ˈɔ ɾ ɔ	jɛʑɔɾɔ	LAKE			Dellert et al., 2019
Polish_FOREST	Polish	poli1260	pol	FOREST	las	las	l a s	las	FOREST			Dellert et al., 2019
Polish_MOUNTAIN	Polish	poli1260	pol	MOUNTAIN	góra	ɡˈuɾa	ɡ ˈu ɾ a	ɡuɾa	MOUNTAIN			Dellert et al., 2019
Polish_RIVER	Polish	poli1260	pol	RIVER	rzeka	ʐˈɛka	ʐ ˈɛ k a	ʐɛka	RIVER			Dellert et al., 2019
Polish_SEA	Polish	poli1260	pol	SEA	morze	mˈɔʐɛ	m ˈɔ ʐ ɛ	mɔʐɛ	SEA			Dellert et al., 2019
Polish_FLOWER	Polish	poli1260	pol	FLOWER	kwiat	kfʲjat	k fʲ j a t	kfiat	FLOWER			Dellert et al., 2019
Polish_GRASS	Polish	poli1260	pol	GRASS	trawa	tɾˈava	t ɾ ˈa v a	tɾava	GRASS			Dellert et al., 2019
Polish_ROOT	Polish	poli1260	pol	ROOT	korzeń	kˈɔʐɛɲ	k ˈɔ ʐ ɛ ɲ	kɔʐɛɲ	ROOT			Dellert et al., 2019
Polish_TREE	Polish	poli1260	pol	TREE	drzewo	dʐˈɛvɔ	d ʐ ˈɛ v ɔ	dʐɛvɔ	TREE			Dellert et al., 2019
Polish_BARK	Polish	poli1260	pol	BARK	kora	kˈɔɾa	k ˈɔ ɾ a	kɔɾa	BARK			Dellert et al., 2019
Polish_LEAF	Polish	poli1260	pol	LEAF	liść	lʲiɕʨ	lʲ i ɕ ʨ	liɕt͡ɕ	LEAF			Dellert et al., 2019
Polish_HORN	Polish	poli1260	pol	HORN	róg	ɾuk	ɾ u k	ɾuk	HORN			Dellert et al., 2019
Polish_FEATHER	Polish	poli1260	pol	FEATHER	pióro	pʲjˈuɾɔ	pʲ j ˈu ɾ ɔ	piuɾɔ	FEATHER			Dellert et al., 2019
Polish_WING	Polish	poli1260	pol	WING	skrzydło	skʂˈɨdwɔ	s k ʂ ˈɨ d w ɔ	skʂɨdwɔ	WING			Dellert et al., 2019
Polish_FINGERNAIL	Polish	poli1260	pol	FINGERNAIL	szpon	ʂpɔn	ʂ p ɔ n	ʂpɔn	FINGERNAIL			Dellert et al., 2019
Polish_TAIL	Polish	poli1260	pol	TAIL	ogon	ˈɔɡɔn	ˈɔ ɡ ɔ n	ɔɡɔn	TAIL			Dellert et al., 2019
Polish_EGG	Polish	poli1260	pol	EGG	jajko	jˈajkɔ	j ˈa j k ɔ	jajkɔ	EGG			Dellert et al., 2019
Polish_ANIMAL	Polish	poli1260	pol	ANIMAL	zwierzę	zvʲjˈɛʐɛ	z vʲ j ˈɛ ʐ ɛ	zviɛʐɛ̃	ANIMAL			Dellert et al., 2019
Polish_DOG	Polish	poli1260	pol	DOG	pies	pʲjɛs	pʲ j ɛ s	piɛs	DOG			Dellert et al., 2019
Polish_BIRD	Polish	poli1260	pol	BIRD	ptak	ptak	p t a k	ptak	BIRD			Dellert et al., 2019
Polish_FISH	Polish	poli1260	pol	FISH	ryba	ɾˈɨba	ɾ ˈɨ b a	ɾɨba	FISH			Dellert et al., 2019
Polish_SNAKE	Polish	poli1260	pol	SNAKE	wąż	vɔw̃ʂ	v ɔ w̃ ʂ	vɔ̃ʂ	SNAKE			Dellert et al., 2019
Polish_SNAKE	Polish	poli1260	pol	SNAKE	żmija	ʐmʲˈija	ʐ mʲ ˈi j a	ʐmija	SNAKE			Dellert et al., 2019
Polish_WORM	Polish	poli1260	pol	WORM	robak	ɾˈɔbak	ɾ ˈɔ b a k	ɾɔbak	WORM			Dellert et al., 2019
Polish_LOUSE	Polish	poli1260	pol	LOUSE	wesz	vɛʂ	v ɛ ʂ	vɛʂ	LOUSE			Dellert et al., 2019
Polish_BERRY	Polish	poli1260	pol	BERRY	jagoda	jaɡˈɔda	j a ɡ ˈɔ d a	jaɡɔda	BERRY			Dellert et al., 2019
Polish_SEED	Polish	poli1260	pol	SEED	nasiono	naɕˈɔnɔ	n a ɕ ˈɔ n ɔ	siew / ɕɛv	SEED			Dellert et al., 2019
Polish_ASH	Polish	poli1260	pol	ASH	popiół	pˈɔpʲjuw	p ˈɔ pʲ j u w	pɔpiuw	ASH			Dellert et al., 2019
Polish_SAND	Polish	poli1260	pol	SAND	piasek	pʲjˈasɛk	pʲ j ˈa s ɛ k	piasɛk	SAND			Dellert et al., 2019
Polish_PERSON	Polish	poli1260	pol	PERSON	człowiek	t͡ʂwˈɔvʲjɛk	t͡ʂ w ˈɔ vʲ j ɛ k	ʈ͡ʂwɔviɛk	PERSON			Dellert et al., 2019
Polish_MAN	Polish	poli1260	pol	MAN	mężczyzna	mɛw̃ʂt͡ʂˈɨzna	m ɛ w̃ ʂ t͡ʂ ˈɨ z n a	mɛ̃ʂʈ͡ʂɨzna	MAN			Dellert et al., 2019
Polish_WOMAN	Polish	poli1260	pol	WOMAN	kobieta	kɔbʲjˈɛta	k ɔ bʲ j ˈɛ t a	kɔbiɛta	WOMAN			Dellert et al., 2019
Polish_FATHER	Polish	poli1260	pol	FATHER	ojciec	ˈɔjʨɛʦ	ˈɔ j ʨ ɛ ʦ	ɔjt͡ɕɛt͡s	FATHER			Dellert et al., 2019
Polish_MOTHER	Polish	poli1260	pol	MOTHER	matka	mˈatka	m ˈa t k a	matka	MOTHER			Dellert et al., 2019
Polish_HUSBAND	Polish	poli1260	pol	HUSBAND	mąż	mɔw̃ʂ	m ɔ w̃ ʂ	mɔ̃ʂ	HUSBAND			Dellert et al., 2019
Polish_WIFE	Polish	poli1260	pol	WIFE	żona	ʐˈɔna	ʐ ˈɔ n a	ʐɔna	WIFE			Dellert et al., 2019
Polish_NAME	Polish	poli1260	pol	NAME	imię	ˈimʲjɛ	ˈi mʲ j ɛ	imiɛ̃	NAME			Dellert et al., 2019
Polish_STICK	Polish	poli1260	pol	STICK	kij	kʲij	kʲ i j	kij	STICK			Dellert et al., 2019
Polish_STICK	Polish	poli1260	pol	STICK	laska	lˈaska	l ˈa s k a	laska	STICK			Dellert et al., 2019
Polish_MEAT	Polish	poli1260	pol	MEAT	mięso	mʲjˈɛw̃sɔ	mʲ j ˈɛ w̃ s ɔ	miɛ̃sɔ	MEAT			Dellert et al., 2019
Polish_FAT	Polish	poli1260	pol	FAT	tłuszcz	twuʂt͡ʂ	t w u ʂ t͡ʂ	twuʂʈ͡ʂ	FAT			Dellert et al., 2019
Polish_SALT	Polish	poli1260	pol	SALT	sól	sul	s u l	sul	SALT			Dellert et al., 2019
