ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Mangareva_FRUIT_1	Mangareva	mang1401	mrv	FRUIT	'ua	ʔua	ʔ u a	ʔua	FRUIT_1			
Luangiua_FRUIT_1	Luangiua	onto1237	ojv	FRUIT	hua	hua	h u a	hua	FRUIT_1			
TongatongaIslands_FRUIT_1	Tongan	tong1325	ton	FRUIT	fua	fua	f u a	fua	FRUIT_1			
RakahangaManihiki_FRUIT_1	RakahangaManihiki	raka1237	rkh	FRUIT	hua raakau	huaraakau	h u a  r aa k a u	hua_raːkau	FRUIT_1			
Tikopia_FRUIT_1	Tikopia	tiko1237	tkp	FRUIT	fua	fua	f u a	fua	FRUIT_1			
Sikaiana_FRUIT_1	Sikaiana	sika1261	sky	FRUIT	hua	hua	h u a	hua	FRUIT_1			
NorthMarquesan_FRUIT_1	North Marquesan	nort2845	mrq	FRUIT	hua	hua	h u a	hua	FRUIT_1			
EastFutuna_FRUIT_1	East Futuna	east2447	fud	FRUIT	fua	fua	f u a	fua	FRUIT_1			
Pukapuka_FRUIT_1	Pukapuka	puka1242	pkp	FRUIT	wua	wua	w u a	wua	FRUIT_1			
MeleFila_FRUIT_1	Mele-Fila	mele1250	mxe	FRUIT	fua	fua	f u a	fua	FRUIT_1			
Tuamotuan_FRUIT_1	Tuamotuan	tuam1242	pmt	FRUIT	hua	hua	h u a	hua	FRUIT_1			
Niuean_FRUIT_1	Niuean	niue1239	niu	FRUIT	fua	fua	f u a	fua	FRUIT_1			
AustralB_FRUIT_4	Austral B	aust1304	aut	FRUIT	maaʔa	maaʔa	m aa ʔ a	maːʔa	FRUIT_4			
FutunaAniwa_FRUIT_1	Futuna-Aniwa	futu1245	fut	FRUIT	fua	fua	f u a	fua	FRUIT_1			
Hawaiian_FRUIT_1	Hawaiian	hawa1245	haw	FRUIT	hua	hua	h u a	hua	FRUIT_1			
Rarotongan_FRUIT_1	Rarotongan	raro1241	rar	FRUIT	'ua	ʔua	ʔ u a	ʔua	FRUIT_1			
Penrhyn_FRUIT_1	Penrhyn	penr1237	pnh	FRUIT	hua	hua	h u a	hua	FRUIT_1			
Nukuria_FRUIT_1	Nukuria	nuku1259	nur	FRUIT	hua	hua	h u a	hua	FRUIT_1			
Samoan_FRUIT_1	Samoan	samo1305	smo	FRUIT	fua	fua	f u a	fua	FRUIT_1			
RennellBellona_FRUIT_1	RennellBellona	renn1242	mnv	FRUIT	hua	hua	h u a	hua	FRUIT_1			
Tuvalu_FRUIT_1	Tuvalu	tuva1244	tvl	FRUIT	fua	fua	f u a	fua	FRUIT_1			
Anuta_FRUIT_1	Anuta	anut1237	aud	FRUIT	pua	pua	p u a	pua	FRUIT_1			
VaeakauTaumako_GOOD_10	Vaeakau-Taumako	pile1238	piv	GOOD	lavoi	lavoi	l a v o i	lavoi	GOOD_10			
Wallisian_GOOD_4	Wallisian	wall1257	wls	GOOD	maalie	maalie	m aa l i e	maːlie	GOOD_4			
Wallisian_GOOD_7	Wallisian	wall1257	wls	GOOD	lelei	lelei	l e  l e i	le+lei	GOOD_7			
Polynesian_GOOD_4	Proto-Polynesian	poly1242	nan	GOOD	*malie	malie	m a l i e	malie	GOOD_4			
Maori_GOOD_12	Maori	maor1246	mri	GOOD	pai	pai	p a i	pai	GOOD_12			
Kapingamarangi_GOOD_4	Kapingamarangi	kapi1249	kpg	GOOD	humalia	humalia	h u  m a l i a	hu+malia	GOOD_4			
Tahitian_GOOD_3	Tahitian	tahi1242	tah	GOOD	maita'i	maitaʔi	m a i t a ʔ i	maitaʔi	GOOD_3			
Emae_GOOD_4	Emae	emae1237	mmw	GOOD	sumarie	sumarie	s u  m a r i e	su+marie	GOOD_4			
Rapanui_GOOD_5	Rapanui	rapa1244	rap	GOOD	rivariva	rivariva	r i v a  r i v a	riva+riva	GOOD_5			
Rapanui_GOOD_2	Rapanui	rapa1244	rap	GOOD	reka	reka	r e k a	reka	GOOD_2			
Mangareva_GOOD_1	Mangareva	mang1401	mrv	GOOD	porotu	porotu	p o r o t u	porotu	GOOD_1			
Mangareva_GOOD_14	Mangareva	mang1401	mrv	GOOD	meitetaki	marie	m a r i e	marie	GOOD_14			
Luangiua_GOOD_2	Luangiua	onto1237	ojv	GOOD	kau/leà/	kau	k a u	kau	GOOD_2			
TongatongaIslands_GOOD_7	Tongan	tong1325	ton	GOOD	lelei	lelei	l e  l e i	le+lei	GOOD_7			
RakahangaManihiki_GOOD_3	RakahangaManihiki	raka1237	rkh	GOOD	maitaki	maitaki	m a i t a k i	maitaki	GOOD_3			
Tikopia_GOOD_2	Tikopia	tiko1237	tkp	GOOD	tau/rekareka/	rekareka	r e k a  r e k a	reka+reka	GOOD_2			
Sikaiana_GOOD_2	Sikaiana	sika1261	sky	GOOD	tau/leka/leka/	leka	l e k a	leka	GOOD_2			
NorthMarquesan_GOOD_11	North Marquesan	nort2845	mrq	GOOD	kanahau	kanahau	k a n a  h a u	kana+hau	GOOD_11			
NorthMarquesan_GOOD_3	North Marquesan	nort2845	mrq	GOOD	meitaì	meitaʔi	m e i t a ʔ i	meitaʔi	GOOD_3			
NorthMarquesan_GOOD_2	North Marquesan	nort2845	mrq	GOOD	'eka	ʔeka	ʔ e k a	ʔeka	GOOD_2			
EastFutuna_GOOD_4	East Futuna	east2447	fud	GOOD	maalie	maalie	m aa l i e	maːlie	GOOD_4			
Pukapuka_GOOD_2	Pukapuka	puka1242	pkp	GOOD	leka	leka	l e k a	leka	GOOD_2			
Pukapuka_GOOD_8	Pukapuka	puka1242	pkp	GOOD	kalule	kalule	k a l u l e	kalule	GOOD_8			
Pukapuka_GOOD_7	Pukapuka	puka1242	pkp	GOOD	lelei	lelei	l e  l e i	le+lei	GOOD_7			
MeleFila_GOOD_4	Mele-Fila	mele1250	mxe	GOOD	merie	merie	m e r i e	merie	GOOD_4			
AustralA_GOOD_3	Austral A	aust1304	aut	GOOD	maitaʔi	maitaʔi	m a i t a ʔ i	maitaʔi	GOOD_3			
Tuamotuan_GOOD_3	Tuamotuan	tuam1242	pmt	GOOD	meitaki	meitaki	m e i t a k i	meitaki	GOOD_3			
Tuamotuan_GOOD_2	Tuamotuan	tuam1242	pmt	GOOD	reka	reka	r e k a	reka	GOOD_2			
Niuean_GOOD_4	Niuean	niue1239	niu	GOOD	-melie	melie	m e l i e	melie	GOOD_4			
AustralB_GOOD_3	Austral B	aust1304	aut	GOOD	maitaʔi	maitaʔi	m a i t a ʔ i	maitaʔi	GOOD_3			
FutunaAniwa_GOOD_13	Futuna-Aniwa	futu1245	fut	GOOD	rufie	rufie	r u f i e	rufie	GOOD_13			
Hawaiian_GOOD_3	Hawaiian	hawa1245	haw	GOOD	maika'i	maikaʔi	m a i k a ʔ i	maikaʔi	GOOD_3			
Rarotongan_GOOD_3	Rarotongan	raro1241	rar	GOOD	meitaki	meitaki	m e i t a k i	meitaki	GOOD_3			
Rarotongan_GOOD_2	Rarotongan	raro1241	rar	GOOD	reka	reka	r e k a	reka	GOOD_2			
Penrhyn_GOOD_6	Penrhyn	penr1237	pnh	GOOD	suumaringa	suumariŋa	s uu  m a r i ŋ a	suː+mariŋa	GOOD_6			
Penrhyn_GOOD_3	Penrhyn	penr1237	pnh	GOOD	maitaki	maitaki	m a i t a k i	maitaki	GOOD_3			
Penrhyn_GOOD_2	Penrhyn	penr1237	pnh	GOOD	reka	reka	r e k a	reka	GOOD_2			
Nukuria_GOOD_2	Nukuria	nuku1259	nur	GOOD	tau-rekareka	taurekareka	t a u  r e k a  r e k a	tau_reka+reka	GOOD_2			
Samoan_GOOD_4	Samoan	samo1305	smo	GOOD	malie	malie	m a l i e	malie	GOOD_4			
Samoan_GOOD_7	Samoan	samo1305	smo	GOOD	lelei	lelei	l e  l e i	le+lei	GOOD_7			
RennellBellona_GOOD_9	RennellBellona	renn1242	mnv	GOOD	ŋgaoi	ŋɡaoi	ⁿɡ a o i	ŋgaoi	GOOD_9			
Tuvalu_GOOD_7	Tuvalu	tuva1244	tvl	GOOD	lelei	lelei	l e  l e i	le+lei	GOOD_7			
Anuta_GOOD_7	Anuta	anut1237	aud	GOOD	rerei	rerei	r e  r e i	re+rei	GOOD_7			
VaeakauTaumako_GRASS_2	Vaeakau-Taumako	pile1238	piv	GRASS	kaoa	kaoa	k a o a	kaoa	GRASS_2			
Wallisian_GRASS_3	Wallisian	wall1257	wls	GRASS	musie	musie	m u s i e	musie	GRASS_3			
Wallisian_GRASS_7	Wallisian	wall1257	wls	GRASS	mohuku	mohuku	m o h u k u	mohuku	GRASS_7			
Polynesian_GRASS_3	Proto-Polynesian	poly1242	nan	GRASS	*mutie	mutie	m u t i e	mutie	GRASS_3			
Polynesian_GRASS_7	Proto-Polynesian	poly1242	nan	GRASS	*mouku	mouku	m o u k u	mouku	GRASS_7			
Maori_GRASS_6	Maori	maor1246	mri	GRASS	karaaihe	karaaihe	k a r aa i h e	karaːihe	GRASS_6			
Tahitian_GRASS_3	Tahitian	tahi1242	tah	GRASS	matie	matie	m a t i e	matie	GRASS_3			
Emae_GRASS_7	Emae	emae1237	mmw	GRASS	mauku	mauku	m a u k u	mauku	GRASS_7			
Rapanui_GRASS_7	Rapanui	rapa1244	rap	GRASS	mouku	mouku	m o u k u	mouku	GRASS_7			
Mangareva_GRASS_3	Mangareva	mang1401	mrv	GRASS	mutie	mutie	m u t i e	mutie	GRASS_3			
Luangiua_GRASS_4	Luangiua	onto1237	ojv	GRASS	veve	veve	v e v e	veve	GRASS_4			
TongatongaIslands_GRASS_7	Tongan	tong1325	ton	GRASS	mohuku	mohuku	m o h u k u	mohuku	GRASS_7			
Tikopia_GRASS_7	Tikopia	tiko1237	tkp	GRASS	mauku	mauku	m a u k u	mauku	GRASS_7			
Sikaiana_GRASS_4	Sikaiana	sika1261	sky	GRASS	veve	veve	v e v e	veve	GRASS_4			
NorthMarquesan_GRASS_3	North Marquesan	nort2845	mrq	GRASS	mutie	mutie	m u t i e	mutie	GRASS_3			
EastFutuna_GRASS_3	East Futuna	east2447	fud	GRASS	mutie	mutie	m u t i e	mutie	GRASS_3			
Pukapuka_GRASS_5	Pukapuka	puka1242	pkp	GRASS	vayavaya	vajavaja	v a j a  v a j a	vaja+vaja	GRASS_5			
MeleFila_GRASS_8	Mele-Fila	mele1250	mxe	GRASS	manamu	manamu	m a n a m u	manamu	GRASS_8			
Tuamotuan_GRASS_7	Tuamotuan	tuam1242	pmt	GRASS	moouku	moouku	m oo u k u	moːuku	GRASS_7			
AustralB_GRASS_3	Austral B	aust1304	aut	GRASS	matie	matie	m a t i e	matie	GRASS_3			
FutunaAniwa_GRASS_1	Futuna-Aniwa	futu1245	fut	GRASS	ngafari	ŋafari	ŋ a f a r i	ŋafari	GRASS_1			
Hawaiian_GRASS_7	Hawaiian	hawa1245	haw	GRASS	mau'u	mauʔu	m a u ʔ u	mauʔu	GRASS_7			
Rarotongan_GRASS_3	Rarotongan	raro1241	rar	GRASS	matie(e)	matie	m a t i e	matie	GRASS_3			
Rarotongan_GRASS_7	Rarotongan	raro1241	rar	GRASS	mauku	mauku	m a u k u	mauku	GRASS_7			
Penrhyn_GRASS_7	Penrhyn	penr1237	pnh	GRASS	mauku	mauku	m a u k u	mauku	GRASS_7			
Nukuria_GRASS_7	Nukuria	nuku1259	nur	GRASS	mouku	mouku	m o u k u	mouku	GRASS_7			
Samoan_GRASS_3	Samoan	samo1305	smo	GRASS	mutia	mutia	m u t i a	mutia	GRASS_3			
RennellBellona_GRASS_3	RennellBellona	renn1242	mnv	GRASS	mutie	mutie	m u t i e	mutie	GRASS_3			
Tuvalu_GRASS_7	Tuvalu	tuva1244	tvl	GRASS	mouku	mouku	m o u k u	mouku	GRASS_7			
Anuta_GRASS_9	Anuta	anut1237	aud	GRASS	vao	vao	v a o	vao	GRASS_9			
VaeakauTaumako_GREEN_10	Vaeakau-Taumako	pile1238	piv	GREEN	uiui	uiui	u i  u i	ui+ui	GREEN_10			
Wallisian_GREEN_2	Wallisian	wall1257	wls	GREEN	moto	moto	m o t o	moto	GREEN_2			
Polynesian_GREEN_1	Proto-Polynesian	poly1242	nan	GREEN	? * mata	mata	m a t a	mata	GREEN_1			
Maori_GREEN_11	Maori	maor1246	mri	GREEN	kaakaariki	kaakaaːkariki	k aa k aaː k a  r i k i	kaːkaː+riki	GREEN_11			
Tahitian_GREEN_5	Tahitian	tahi1242	tah	GREEN	niinamu	niinamu	n ii n a m u	niːnamu	GREEN_5			
Tahitian_GREEN_1	Tahitian	tahi1242	tah	GREEN	matie	matie	m a t i e	matie	GREEN_1			
Emae_GREEN_3	Emae	emae1237	mmw	GREEN	matamata	matamata	m a t a  m a t a	mata+mata	GREEN_3			
Rapanui_GREEN_1	Rapanui	rapa1244	rap	GREEN	mata	mata	m a t a	mata	GREEN_1			
Mangareva_GREEN_2	Mangareva	mang1401	mrv	GREEN	moto	moto	m o t o	moto	GREEN_2			
Luangiua_GREEN_13	Luangiua	onto1237	ojv	GREEN	kea	kea	k e a	kea	GREEN_13			
TongatongaIslands_GREEN_1	Tongan	tong1325	ton	GREEN	lanu-mata	lanumata	l a n u  m a t a	lanu+mata	GREEN_1			
Tikopia_GREEN_12	Tikopia	tiko1237	tkp	GREEN	kefu	kefu	k e f u	kefu	GREEN_12			
Tikopia_GREEN_1	Tikopia	tiko1237	tkp	GREEN	mata	mata	m a t a	mata	GREEN_1			
Sikaiana_GREEN_1	Sikaiana	sika1261	sky	GREEN	m/moto/	moto	m o t o	moto	GREEN_1			
NorthMarquesan_GREEN_6	North Marquesan	nort2845	mrq	GREEN	ʔoutite'e	ʔoutiteʔe	ʔ o u t i t e ʔ e	ʔoutiteʔe	GREEN_6			
EastFutuna_GREEN_2	East Futuna	east2447	fud	GREEN	moto	moto	m o t o	moto	GREEN_2			
Pukapuka_GREEN_7	Pukapuka	puka1242	pkp	GREEN	uyingele	ujiŋele	u j i  ŋ e l e	uji+ŋele	GREEN_7			
MeleFila_GREEN_8	Mele-Fila	mele1250	mxe	GREEN	keskesa	keskesa	k e s k e s a	keskesa	GREEN_8			
AustralA_GREEN_1	Austral A	aust1304	aut	GREEN	matie	matie	m a t i e	matie	GREEN_1			
Tuamotuan_GREEN_1	Tuamotuan	tuam1242	pmt	GREEN	matie	matie	m a t i e	matie	GREEN_1			
Niuean_GREEN_4	Niuean	niue1239	niu	GREEN	lanu laukou	lanulaukou	l a n u  l a u k o u	lanu_laukou	GREEN_4			
AustralB_GREEN_1	Austral B	aust1304	aut	GREEN	matie	matie	m a t i e	matie	GREEN_1			
FutunaAniwa_GREEN_2	Futuna-Aniwa	futu1245	fut	GREEN	moto	moto	m o t o	moto	GREEN_2			
FutunaAniwa_GREEN_1	Futuna-Aniwa	futu1245	fut	GREEN	raunea mahmata	rauneamaʰmata	r a u n e a  m a ʰm a t a	raunea_maʰmata	GREEN_1			
Hawaiian_GREEN_9	Hawaiian	hawa1245	haw	GREEN	ma'oma'o	maʔomaʔo	m a ʔ o  m a ʔ o	maʔo+maʔo	GREEN_9			
Rarotongan_GREEN_1	Rarotongan	raro1241	rar	GREEN	tāmatie	taamatie	t aa  m a t i e	taː+matie	GREEN_1			
Rarotongan_GREEN_1	Rarotongan	raro1241	rar	GREEN	'akamatie	ʔakamatie	ʔ a k a  m a t i e	ʔaka+matie	GREEN_1			
Penrhyn_GREEN_1	Penrhyn	penr1237	pnh	GREEN	matie	matie	m a t i e	matie	GREEN_1			
Nukuria_GREEN_10	Nukuria	nuku1259	nur	GREEN	uri	uri	u r i	uri	GREEN_10			
Samoan_GREEN_10	Samoan	samo1305	smo	GREEN	usiusi	usiusi	u s i  u s i	usi+usi	GREEN_10			
Samoan_GREEN_1	Samoan	samo1305	smo	GREEN	lanumeamata	lanumeamata	l a n u  m e a  m a t a	lanu_mea_mata	GREEN_1			
RennellBellona_GREEN_2	RennellBellona	renn1242	mnv	GREEN	moto	moto	m o t o	moto	GREEN_2			
Tuvalu_GREEN_4	Tuvalu	tuva1244	tvl	GREEN	lanu lau niu	lanulauniu	l a n u  l a u  n i u	lanu_lau_niu	GREEN_4			
Anuta_GREEN_12	Anuta	anut1237	aud	GREEN	kepu	kepu	k e p u	kepu	GREEN_12			
Anuta_GREEN_3	Anuta	anut1237	aud	GREEN	mata	mata	m a t a	mata	GREEN_3			
VaeakauTaumako_HAIR_4	Vaeakau-Taumako	pile1238	piv	HAIR	laulu	laulu	l a u l u	laulu	HAIR_4			
Wallisian_HAIR_4	Wallisian	wall1257	wls	HAIR	lau ulu	lauulu	l a u  u l u	lau_ulu	HAIR_4			
Wallisian_HAIR_3	Wallisian	wall1257	wls	HAIR	fulu	fulu	f u l u	fulu	HAIR_3			
Polynesian_HAIR_4	Proto-Polynesian	poly1242	nan	HAIR	*lau-qulu <	lauʔulu	l a u  ʔ u l u	lau+ʔulu	HAIR_4			
Maori_HAIR_5	Maori	maor1246	mri	HAIR	makawe	makawe	m a k a w e	makawe	HAIR_5			
Kapingamarangi_HAIR_2	Kapingamarangi	kapi1249	kpg	HAIR	ŋahuru	ŋahuru	ŋ a  h u r u	ŋa+huru	HAIR_2			
Kapingamarangi_HAIR_3	Kapingamarangi	kapi1249	kpg	HAIR	hulu	hulu	h u l u	hulu	HAIR_3			
Tahitian_HAIR_4	Tahitian	tahi1242	tah	HAIR	rouru	rouru	r o u  r u	rou+ru	HAIR_4			
Emae_HAIR_3	Emae	emae1237	mmw	HAIR	fere-uru	fereuru	f e r e  u r u	fere+uru	HAIR_3			
Rapanui_HAIR_1	Rapanui	rapa1244	rap	HAIR	oho	oho	o h o	oho	HAIR_1			
Rapanui_HAIR_3	Rapanui	rapa1244	rap	HAIR	huruhuru	huruhuru	h u r u  h u r u	huru+huru	HAIR_3			
Mangareva_HAIR_4	Mangareva	mang1401	mrv	HAIR	rauo'o	rauoʔo	r a u  o ʔ o	rau+oʔo	HAIR_4			
Luangiua_HAIR_4	Luangiua	onto1237	ojv	HAIR	laulu	laulu	l a u  l u	lau+lu	HAIR_4			
TongatongaIslands_HAIR_4	Tongan	tong1325	ton	HAIR	louʔulu	louʔulu	l o u  ʔ u l u	lou+ʔulu	HAIR_4			
RakahangaManihiki_HAIR_4	RakahangaManihiki	raka1237	rkh	HAIR	rauru	rauru	r a u  r u	rau+ru	HAIR_4			
Tikopia_HAIR_4	Tikopia	tiko1237	tkp	HAIR	rauuru	rauuru	r a u  u r u	rau+uru	HAIR_4			
Tikopia_HAIR_3	Tikopia	tiko1237	tkp	HAIR	furu	furu	f u r u	furu	HAIR_3			
Sikaiana_HAIR_4	Sikaiana	sika1261	sky	HAIR	laulu	laulu	l a u  l u	lau+lu	HAIR_4			
NorthMarquesan_HAIR_4	North Marquesan	nort2845	mrq	HAIR	'ouoho	ʔouoho	ʔ o u  o h o	ʔou+oho	HAIR_4			
NorthMarquesan_HAIR_3	North Marquesan	nort2845	mrq	HAIR	hu'u	huʔu	h u ʔ u	huʔu	HAIR_3			
EastFutuna_HAIR_4	East Futuna	east2447	fud	HAIR	lau ulu	lauulu	l a u  u l u	lau_ulu	HAIR_4			
EastFutuna_HAIR_3	East Futuna	east2447	fud	HAIR	fulu	fulu	f u l u	fulu	HAIR_3			
Pukapuka_HAIR_3	Pukapuka	puka1242	pkp	HAIR	wuluwulu	wuluwulu	w u l u  w u l u	wulu+wulu	HAIR_3			
Pukapuka_HAIR_4	Pukapuka	puka1242	pkp	HAIR	lauulu	lauulu	l a u  u l u	lau+ulu	HAIR_4			
MeleFila_HAIR_4	Mele-Fila	mele1250	mxe	HAIR	ro-uru	rouru	r o u  r u	rou+ru	HAIR_4			
AustralA_HAIR_3	Austral A	aust1304	aut	HAIR	huGuhuGu poʔo	huɢuhuɢupoʔo	h u ɢ u  h u ɢ u  p o ʔ o	huɢu+huɢu_poʔo	HAIR_3			
Tuamotuan_HAIR_4	Tuamotuan	tuam1242	pmt	HAIR	roouru	roouru	r oo  u r u	roː+uru	HAIR_4			
Tuamotuan_HAIR_3	Tuamotuan	tuam1242	pmt	HAIR	huru	huru	h u r u	huru	HAIR_3			
Niuean_HAIR_4	Niuean	niue1239	niu	HAIR	lau ulu	lauulu	l a u  u l u	lau+ulu	HAIR_4			
Niuean_HAIR_3	Niuean	niue1239	niu	HAIR	fulu	fulu	f u l u	fulu	HAIR_3			
AustralB_HAIR_4	Austral B	aust1304	aut	HAIR	rouru	rouru	r o u  r u	rou+ru	HAIR_4			
FutunaAniwa_HAIR_4	Futuna-Aniwa	futu1245	fut	HAIR	ra-uru	rauru	r a u  r u	rau+ru	HAIR_4			
FutunaAniwa_HAIR_3	Futuna-Aniwa	futu1245	fut	HAIR	furu	furu	f u r u	furu	HAIR_3			
Hawaiian_HAIR_4	Hawaiian	hawa1245	haw	HAIR	lauoho	lauoho	l a u  o h o	lau+oho	HAIR_4			
Rarotongan_HAIR_4	Rarotongan	raro1241	rar	HAIR	rauru	rauru	r a u  r u	rau+ru	HAIR_4			
Rarotongan_HAIR_3	Rarotongan	raro1241	rar	HAIR	'uru	ʔuru	ʔ u r u	ʔuru	HAIR_3			
Penrhyn_HAIR_3	Penrhyn	penr1237	pnh	HAIR	huru/huru	huru	h u r u	huru	HAIR_3			
Nukuria_HAIR_4	Nukuria	nuku1259	nur	HAIR	rauru	rauru	r a u r u	rauru	HAIR_4			
Samoan_HAIR_4	Samoan	samo1305	smo	HAIR	lau ulu	lauulu	l a u  u l u	lau_ulu	HAIR_4			
RennellBellona_HAIR_3	RennellBellona	renn1242	mnv	HAIR	hugu	huɡu	h u ⁿɡ u	hugu	HAIR_3			
Tuvalu_HAIR_3	Tuvalu	tuva1244	tvl	HAIR	fulufulu	fulufulu	f u l u  f u l u	fulu+fulu	HAIR_3			
Anuta_HAIR_3	Anuta	anut1237	aud	HAIR	puru	puru	p u r u	puru	HAIR_3			
VaeakauTaumako_HAND_1	Vaeakau-Taumako	pile1238	piv	HAND	lima	lima	l i m a	lima	HAND_1			
Wallisian_HAND_2	Wallisian	wall1257	wls	HAND	nima	nima	n i m a	nima	HAND_2			
Polynesian_HAND_1	Proto-Polynesian	poly1242	nan	HAND	*lima	lima	l i m a	lima	HAND_1			
Maori_HAND_1	Maori	maor1246	mri	HAND	ringa(ringa)	riŋa	r i ŋ a	riŋa	HAND_1			
Kapingamarangi_HAND_1	Kapingamarangi	kapi1249	kpg	HAND	lima	lima	l i m a	lima	HAND_1			
Tahitian_HAND_1	Tahitian	tahi1242	tah	HAND	rima	rima	r i m a	rima	HAND_1			
Emae_HAND_1	Emae	emae1237	mmw	HAND	rima	rima	r i m a	rima	HAND_1			
Rapanui_HAND_1	Rapanui	rapa1244	rap	HAND	rima	rima	r i m a	rima	HAND_1			
Mangareva_HAND_1	Mangareva	mang1401	mrv	HAND	rima	rima	r i m a	rima	HAND_1			
Luangiua_HAND_1	Luangiua	onto1237	ojv	HAND	lima	lima	l i m a	lima	HAND_1			
TongatongaIslands_HAND_1	Tongan	tong1325	ton	HAND	nima	nima	n i m a	nima	HAND_1			
RakahangaManihiki_HAND_1	RakahangaManihiki	raka1237	rkh	HAND	rima	rima	r i m a	rima	HAND_1			
Tikopia_HAND_1	Tikopia	tiko1237	tkp	HAND	rima	rima	r i m a	rima	HAND_1			
Sikaiana_HAND_1	Sikaiana	sika1261	sky	HAND	lima	lima	l i m a	lima	HAND_1			
NorthMarquesan_HAND_1	North Marquesan	nort2845	mrq	HAND	ìma	ʔima	ʔ i m a	ʔima	HAND_1			
EastFutuna_HAND_1	East Futuna	east2447	fud	HAND	lima	lima	l i m a	lima	HAND_1			
Pukapuka_HAND_1	Pukapuka	puka1242	pkp	HAND	lima	lima	l i m a	lima	HAND_1			
MeleFila_HAND_1	Mele-Fila	mele1250	mxe	HAND	rima	rima	r i m a	rima	HAND_1			
AustralA_HAND_1	Austral A	aust1304	aut	HAND	Gima	ɢima	ɢ i m a	ɢima	HAND_1			
Tuamotuan_HAND_1	Tuamotuan	tuam1242	pmt	HAND	rima	rima	r i m a	rima	HAND_1			
Tuamotuan_HAND_3	Tuamotuan	tuam1242	pmt	HAND	kapu	kapu	r i m a	kapu	HAND_3			
Niuean_HAND_1	Niuean	niue1239	niu	HAND	lima	lima	l i m a	lima	HAND_1			
AustralB_HAND_1	Austral B	aust1304	aut	HAND	rima	rima	r i m a	rima	HAND_1			
FutunaAniwa_HAND_1	Futuna-Aniwa	futu1245	fut	HAND	rima	rima	r i m a	rima	HAND_1			
Hawaiian_HAND_1	Hawaiian	hawa1245	haw	HAND	lima	lima	l i m a	lima	HAND_1			
Rarotongan_HAND_1	Rarotongan	raro1241	rar	HAND	rima	rima	r i m a	rima	HAND_1			
Rarotongan_HAND_3	Rarotongan	raro1241	rar	HAND	kapu	kapu	k a p u	kapu	HAND_3			
Penrhyn_HAND_1	Penrhyn	penr1237	pnh	HAND	rima	rima	r i m a	rima	HAND_1			
Nukuria_HAND_1	Nukuria	nuku1259	nur	HAND	rima	rima	r i m a	rima	HAND_1			
Samoan_HAND_1	Samoan	samo1305	smo	HAND	lima	lima	l i m a	lima	HAND_1			
RennellBellona_HAND_1	RennellBellona	renn1242	mnv	HAND	gima	ɡima	ⁿɡ i m a	gima	HAND_1			
Tuvalu_HAND_1	Tuvalu	tuva1244	tvl	HAND	lima	lima	l i m a	lima	HAND_1			
Anuta_HAND_4	Anuta	anut1237	aud	HAND	nima	nima	n i m a	nima	HAND_4			
Anuta_HAND_1	Anuta	anut1237	aud	HAND	rima	rima	r i m a	rima	HAND_1			
VaeakauTaumako_HE OR SHE_2	Vaeakau-Taumako	pile1238	piv	HE OR SHE	na	na	n a	na	HE OR SHE_2			
VaeakauTaumako_HE OR SHE_1	Vaeakau-Taumako	pile1238	piv	HE OR SHE	ia	ia	i a	ia	HE OR SHE_1			
Wallisian_HE OR SHE_1	Wallisian	wall1257	wls	HE OR SHE	ia	ia	i a	ia	HE OR SHE_1			
Polynesian_HE OR SHE_1	Proto-Polynesian	poly1242	nan	HE OR SHE	*ia	ia	i a	ia	HE OR SHE_1			
Maori_HE OR SHE_1	Maori	maor1246	mri	HE OR SHE	ia	ia	i a	ia	HE OR SHE_1			
Kapingamarangi_HE OR SHE_1	Kapingamarangi	kapi1249	kpg	HE OR SHE	ia	ia	i a	ia	HE OR SHE_1			
Tahitian_HE OR SHE_2	Tahitian	tahi1242	tah	HE OR SHE	'oona	ʔoona	ʔ oo  n a	ʔoː+na	HE OR SHE_2			
Emae_HE OR SHE_1	Emae	emae1237	mmw	HE OR SHE	koia	koia	k o  i a	ko+ia	HE OR SHE_1			
Rapanui_HE OR SHE_1	Rapanui	rapa1244	rap	HE OR SHE	ia	ia	i a	ia	HE OR SHE_1			
Mangareva_HE OR SHE_1	Mangareva	mang1401	mrv	HE OR SHE	ia/koia	koia	k o  i a	ko+ia	HE OR SHE_1			
Luangiua_HE OR SHE_1	Luangiua	onto1237	ojv	HE OR SHE	aīa	aiia	a ii a	aiːa	HE OR SHE_1			
TongatongaIslands_HE OR SHE_1	Tongan	tong1325	ton	HE OR SHE	ia	ia	i a	ia	HE OR SHE_1			
RakahangaManihiki_HE OR SHE_1	RakahangaManihiki	raka1237	rkh	HE OR SHE	ia	ia	i a	ia	HE OR SHE_1			
Tikopia_HE OR SHE_1	Tikopia	tiko1237	tkp	HE OR SHE	ia	ia	i a	ia	HE OR SHE_1			
Sikaiana_HE OR SHE_1	Sikaiana	sika1261	sky	HE OR SHE	ia	ia	i a	ia	HE OR SHE_1			
NorthMarquesan_HE OR SHE_1	North Marquesan	nort2845	mrq	HE OR SHE	ia	ia	i a	ia	HE OR SHE_1			
EastFutuna_HE OR SHE_1	East Futuna	east2447	fud	HE OR SHE	ia	ia	i a	ia	HE OR SHE_1			
