ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Ayacucho_EAT_1335	Ayacucho	ayac1239	quy	EAT	miku	miku	m i k u	m i k u	EAT_1335			soto1976
Cacra-Hongos_EAT_1335	Cacra-Hongos	cacr1238		EAT	miku-	miku	m i k u	m i k u	EAT_1335			shimelman2017
Chachapoyas_EAT_1335	Chachapoyas	chac1250	quk	EAT	miku	miku	m i k u	m i k u	EAT_1335			taylor2006
Chetilla_EAT_1335	Cajamarca	caja1238	qvc	EAT	mi.ku.	miku	m i k u	m i k u	EAT_1335			heggarty2005
Curva_EAT_1335	Apolobamba	apol1241		EAT	mi.khu.	mikʰu	m i kʰ u	m i kʰ u	EAT_1335		Probable.	heggarty2005
Cuzco_EAT_1335	Cuzco	cusc1236	quz	EAT	mi.xu.	mixu	m i x u	m i x u	EAT_1335		Probable.	heggarty2005
Huallaga_EAT_1335	Huallaga-Huánuco	hual1241	qub	EAT	mi.ku.	miku	m i k u	m i k u	EAT_1335			heggarty2005
Huanca_EAT_1335	Huaylla-Huanca	huay1241	qvw	EAT	mikuy	miku	m i k u	m i k u	EAT_1335			cerron2018
Huangascar_EAT_1335	Chocos-Huangáscar	azan1238		EAT	miku-	miku	m i k u	m i k u	EAT_1335			shimelman2017
HuarazHuailas_EAT_1335	Huaraz-Huailas	huai1241		EAT	mikuy	miku	m i k u	m i k u	EAT_1335			parkerchavez1976
Imbabura_EAT_1335	Imbabura	imba1240	qvi	EAT	mikuna	miku na	m i k u n a	m i k u + n a	EAT_1335			gomez2009
Inkawasi_EAT_1335	Lambayeque	lamb1276	quf	EAT	mi.ku.	miku	m i k u	m i k u	EAT_1335			heggarty2005
Lamas_EAT_1335	San Martín	sanm1289	qvs	EAT	miku	miku	m i k u	m i k u	EAT_1335			taylor2006
Laraos_EAT_1335	Laraos	yauy1235	qux	EAT	mi.ku.	miku	m i k u	m i k u	EAT_1335			heggarty2005
Lincha-Tana_EAT_1335	Lincha-Tana	tana1291		EAT	miku-	miku	m i k u	m i k u	EAT_1335			shimelman2017
Maragua_EAT_1335	Chuquisaca	sout2991	quh	EAT	mi.khu.	mikʰu	m i kʰ u	m i kʰ u	EAT_1335			heggarty2005
Napo_EAT_1335	Napo 	napo1242	qvo	EAT	micuna	miku na	m i k u n a	m i k u + n a	EAT_1335			orrwrisley1981
Pacaraos_EAT_1335	Pacaraos	paca1245	qvp	EAT	miku, mika	miku	m i k u	m i k u	EAT_1335			adelaar1982
Pacaraos_EAT_1335	Pacaraos	paca1245	qvp	EAT	miku, mika	mika	m i k a	m i k a	EAT_1335			adelaar1982
Pastaza_EAT_1335	Pastaza	sout2990	qup	EAT	micuna	miku na	m i k u n a	m i k u + n a	EAT_1335			landerman1973
Pocona_EAT_1335	Cochabamba	coch1274		EAT	mi.khu.	mikʰu	m i kʰ u	m i kʰ u	EAT_1335			heggarty2005
Puno_EAT_1335	Puno	puno1238	qxp	EAT	mi.khu.	mikʰu	m i kʰ u	m i kʰ u	EAT_1335			heggarty2005
Putumayo_EAT_1335	Colombian Inga	inga1252	inb	EAT	micuy	miku	m i k u	m i k u	EAT_1335			tandioy1978
SanPedro_EAT_1335	Liscay-San Pedro	sanp1258		EAT	miku-	miku	m i k u	m i k u	EAT_1335			shimelman2017
Santiagueno_EAT_1335	Santiago del Estero	sant1432	qus	EAT	mikuy	mixu	m i x u	m i x u	EAT_1335		Fricativizations	juanatey2021
Serena_EAT_1335	Tena	tena1240	quw	EAT	mi.ku.	miku	m i k u	m i k u	EAT_1335			heggarty2005
Tarma_EAT_1335	Yaru	yaru1256		EAT	miku	miku	m i k u	m i k u	EAT_1335			adelaar1977
Troje_EAT_1335	Chimborazo	nort3351		EAT	mi.ku.	miku	m i k u	m i k u	EAT_1335			heggarty2005
Yanac_EAT_1335	Corongo	coro1247	qwa	EAT	mi.ku.	miku	m i k u	m i k u	EAT_1335			heggarty2005
Apuri_DRINK_1168	Apurí-Madean-Viñac	apur1253		DRINK	upya	upja	u p j a	u p j a	DRINK_1168			shimelman2017
Apurimac_DRINK_1168	Eastern-Apurímac	east2551	qve	DRINK	upya	upja	u p j a	u p j a	DRINK_1168			camacho2007
Atalla_DRINK_1168	Huancavelica	huan1249		DRINK	upya.	upja	u p j a	u p j a	DRINK_1168			heggarty2005
Ayacucho_DRINK_1168	Ayacucho	ayac1239	quy	DRINK	upya	upja	u p j a	u p j a	DRINK_1168			soto1976
Cacra-Hongos_DRINK_1168	Cacra-Hongos	cacr1238		DRINK	upya	upja	u p j a	u p j a	DRINK_1168			shimelman2017
Chachapoyas_DRINK_1168	Chachapoyas	chac1250	quk	DRINK	upya	upja	u p j a	u p j a	DRINK_1168			taylor2006
Chetilla_DRINK_1168	Cajamarca	caja1238	qvc	DRINK	upya.	upja	u p j a	u p j a	DRINK_1168			heggarty2005
Curva_DRINK_1168	Apolobamba	apol1241		DRINK	upya.	upja	u p j a	u p j a	DRINK_1168		Changed y for j.	heggarty2005
Cuzco_DRINK_1168	Cuzco	cusc1236	quz	DRINK	uxya.	uxja	u x j a	u x j a	DRINK_1168		Changed y for j.	heggarty2005
Huanca_DRINK_1168	Huaylla-Huanca	huay1241	qvw	DRINK	upyay	upja	u p j a	u p j a	DRINK_1168			cerron2018
Huangascar_DRINK_1168	Chocos-Huangáscar	azan1238		DRINK	upya	upja	u p j a	u p j a	DRINK_1168			shimelman2017
HuarazHuailas_DRINK_110	Huaraz-Huailas	huai1241		DRINK	beber	bebeɾ	b e b e ɾ	b e b e ɾ	DRINK_110			parkerchavez1976
Imbabura_DRINK_1168	Imbabura	imba1240	qvi	DRINK	ufiana	ufja na	u f j a n a	u f j a + n a	DRINK_1168		Revisar el cambio a f.	gomez2009
Inkawasi_DRINK_1168	Lambayeque	lamb1276	quf	DRINK	upya.	upja	u p j a	u p j a	DRINK_1168			heggarty2005
Lamas_DRINK_1168	San Martín	sanm1289	qvs	DRINK	upya	upja	u p j a	u p j a	DRINK_1168			taylor2006
Laraos_DRINK_1168	Laraos	yauy1235	qux	DRINK	upya.	upja	u p j a	u p j a	DRINK_1168			heggarty2005
Lincha-Tana_DRINK_1168	Lincha-Tana	tana1291		DRINK	upya	upja	u p j a	u p j a	DRINK_1168			shimelman2017
Maragua_DRINK_1168	Chuquisaca	sout2991	quh	DRINK	uxya.	uxja	u x j a	u x j a	DRINK_1168		Revisar el cambio a x.	heggarty2005
Napo_DRINK_268	Napo 	napo1242	qvo	DRINK	upina	upi na	u p i n a	u p i + n a	DRINK_268			orrwrisley1981
Pacaraos_DRINK_1168	Pacaraos	paca1245	qvp	DRINK	upya, upu	upja	u p j a	u p j a	DRINK_1168		upu: sopas, desayunos	adelaar1982
Pastaza_DRINK_1168	Pastaza	sout2990	qup	DRINK	upyana	upja na	u p j a n a	u p j a + n a	DRINK_1168			landerman1973
Pocona_DRINK_1168	Cochabamba	coch1274		DRINK	uxya.	uxja	u x j a	u x j a	DRINK_1168			heggarty2005
Puno_DRINK_1168	Puno	puno1238	qxp	DRINK	uxa.	uxa	u x a	u x a	DRINK_1168			heggarty2005
Putumayo_DRINK_1168	Colombian Inga	inga1252	inb	DRINK	upia	upja	u p j a	u p j a	DRINK_1168			tandioy1978
SanPedro_DRINK_1168	Liscay-San Pedro	sanp1258		DRINK	upya	upja	u p j a	u p j a	DRINK_1168			shimelman2017
Santiagueno_DRINK_1168	Santiago del Estero	sant1432	qus	DRINK	upyay	upja	u p j a	u p j a	DRINK_1168			juanatey2021
Serena_DRINK_268	Tena	tena1240	quw	DRINK	upi.	upi	u p i	u p i	DRINK_268			heggarty2005
Tarma_DRINK_1168	Yaru	yaru1256		DRINK	upya	upja	u p j a	u p j a	DRINK_1168			adelaar1977
Troje_DRINK_1168	Chimborazo	nort3351		DRINK	ubya.	ubja	u b j a	u b j a	DRINK_1168			heggarty2005
Yanac_DRINK_1168	Corongo	coro1247	qwa	DRINK	upya.	upja	u p j a	u p j a	DRINK_1168			heggarty2005
Apuri_BITE_311	Apurí-Madean-Viñac	apur1253		BITE	kani-	kani	k a n i	k a n i	BITE_311			shimelman2017
Apurimac_BITE_214	Eastern-Apurímac	east2551	qve	BITE	kachu, qachu, kamu, kani	kaʧu	k a ʧ u	k a tʃ u	BITE_214		cognado con kani?	camacho2007
Apurimac_BITE_214	Eastern-Apurímac	east2551	qve	BITE	kachu, qachu, kamu, kani	qaʧu	q a ʧ u	q a tʃ u	BITE_214			camacho2007
Apurimac_BITE_269	Eastern-Apurímac	east2551	qve	BITE	kachu, qachu, kamu, kani	kamu	k a m u	k a m u	BITE_269		Cognado con kani y con qachu?	camacho2007
Apurimac_BITE_311	Eastern-Apurímac	east2551	qve	BITE	kachu, qachu, kamu, kani	kani	k a n i	k a n i	BITE_311			camacho2007
Atalla_BITE_214	Huancavelica	huan1249		BITE	kača.	kaʧa	k a ʧ a	k a tʃ a	BITE_214			heggarty2005
Ayacucho_BITE_214	Ayacucho	ayac1239	quy	BITE	kachu	kaʧu	k a ʧ u	k a tʃ u	BITE_214		kani solo para perro	soto1976
Cacra-Hongos_BITE_311	Cacra-Hongos	cacr1238		BITE	kani-	kani	k a n i	k a n i	BITE_311			shimelman2017
Chachapoyas_BITE_311	Chachapoyas	chac1250	quk	BITE	kani	kani	k a n i	k a n i	BITE_311		also for other animals than dogs	taylor2006
Chetilla_BITE_311	Cajamarca	caja1238	qvc	BITE	kani.	kani	k a n i	k a n i	BITE_311			heggarty2005
Curva_BITE_311	Apolobamba	apol1241		BITE	kani.	kani	k a n i	k a n i	BITE_311			heggarty2005
Cuzco_BITE_311	Cuzco	cusc1236	quz	BITE	kani.	kani	k a n i	k a n i	BITE_311			heggarty2005
Huallaga_BITE_311	Huallaga-Huánuco	hual1241	qub	BITE	kañi.	kaɲi	k a ɲ i	k a ɲ i	BITE_311			heggarty2005
Huanca_BITE_311	Huaylla-Huanca	huay1241	qvw	BITE	kaniy	kani	k a n i	k a n i	BITE_311			cerron2018
Huangascar_BITE_311	Chocos-Huangáscar	azan1238		BITE	kani-	kani	k a n i	k a n i	BITE_311			shimelman2017
HuarazHuailas_BITE_311	Huaraz-Huailas	huai1241		BITE	aniy	aɲi	a ɲ i	a ɲ i	BITE_311			parkerchavez1976
Imbabura_BITE_311	Imbabura	imba1240	qvi	BITE	kanina	kani na	k a n i n a	k a n i + n a	BITE_311			gomez2009
Inkawasi_BITE_311	Lambayeque	lamb1276	quf	BITE	kani.	kani	k a n i	k a n i	BITE_311			heggarty2005
Lamas_BITE_311	San Martín	sanm1289	qvs	BITE	kani	kani	k a n i	k a n i	BITE_311		also for other animals than dogs	taylor2006
Laraos_BITE_214	Laraos	yauy1235	qux	BITE	kaĉu.	kaʈ͡ʂu	k a ʈ͡ʂ u	k a ʈʂ u	BITE_214			heggarty2005
Lincha-Tana_BITE_311	Lincha-Tana	tana1291		BITE	kani-	kani	k a n i	k a n i	BITE_311			shimelman2017
Maragua_BITE_311	Chuquisaca	sout2991	quh	BITE	kani.	kani	k a n i	k a n i	BITE_311			heggarty2005
Napo_BITE_311	Napo 	napo1242	qvo	BITE	canina	kani na	k a n i n a	k a n i + n a	BITE_311			orrwrisley1981
Pacaraos_BITE_311	Pacaraos	paca1245	qvp	BITE	kani	kani	k a n i	k a n i	BITE_311			adelaar1982
Pastaza_BITE_311	Pastaza	sout2990	qup	BITE	canina	kani na	k a n i n a	k a n i + n a	BITE_311			landerman1973
Pocona_BITE_311	Cochabamba	coch1274		BITE	kani.	kani	k a n i	k a n i	BITE_311			heggarty2005
Puno_BITE_311	Puno	puno1238	qxp	BITE	kani.	kani	k a n i	k a n i	BITE_311			heggarty2005
Putumayo_BITE_311	Colombian Inga	inga1252	inb	BITE	cani	kani	k a n i	k a n i	BITE_311			tandioy1978
SanPedro_BITE_311	Liscay-San Pedro	sanp1258		BITE	kani-	kani	k a n i	k a n i	BITE_311			shimelman2017
Santiagueno_BITE_311	Santiago del Estero	sant1432	qus	BITE	kaniy	kaniː	k a n iː	k a n iː	BITE_311			juanatey2021
Serena_BITE_311	Tena	tena1240	quw	BITE	kani.	kani	k a n i	k a n i	BITE_311			heggarty2005
Tarma_BITE_214	Yaru	yaru1256		BITE	kaĉu	kaʈ͡ʂu	k a ʈ͡ʂ u	k a ʈʂ u	BITE_214		kani: only for dogs, possibly also in other doculects	adelaar1977
Troje_BITE_311	Chimborazo	nort3351		BITE	kani.	kani	k a n i	k a n i	BITE_311			heggarty2005
Yanac_BITE_311	Corongo	coro1247	qwa	BITE	kani.	kani	k a n i	k a n i	BITE_311			heggarty2005
Apuri_SUCK_6339	Apurí-Madean-Viñac	apur1253		SUCK	shuqu	ʃoqu	ʃ o q u	ʃ o q u	SUCK_6339			shimelman2017
Apurimac_SUCK_220	Eastern-Apurímac	east2551	qve	SUCK	chonqa	ʧonqa	ʧ o n q a	tʃ o n q a	SUCK_220			camacho2007
Atalla_SUCK_6339	Huancavelica	huan1249		SUCK	suχu.	suχu	s u χ u	s u χ u	SUCK_6339			heggarty2005
Ayacucho_SUCK_6339	Ayacucho	ayac1239	quy	SUCK	soqo	soχo	s o χ o	s o χ o	SUCK_6339			soto1976
Cacra-Hongos_SUCK_6339	Cacra-Hongos	cacr1238		SUCK	shuqu	ʃoqu	ʃ o q u	ʃ o q u	SUCK_6339			shimelman2017
Chachapoyas_SUCK_6339	Chachapoyas	chac1250	quk	SUCK	shuku	çuku	ç u k u	ç u k u	SUCK_6339			taylor2006
Curva_SUCK_220	Apolobamba	apol1241		SUCK	č'u.nqa.	ʧʼunqa	ʧʼ u n q a	tʃʼ u n q a	SUCK_220			heggarty2005
Cuzco_SUCK_220	Cuzco	cusc1236	quz	SUCK	č'u.nqa.	ʧʼunqa	ʧʼ u n q a	tʃʼ u n q a	SUCK_220			heggarty2005
Huallaga_SUCK_6339	Huallaga-Huánuco	hual1241	qub	SUCK	šuqu.	ʃuqu	ʃ u q u	ʃ u q u	SUCK_6339			heggarty2005
Huanca_SUCK_609	Huaylla-Huanca	huay1241	qvw	SUCK	ñuñuy	ɲuɲu	ɲ u ɲ u	ɲ u ɲ u	SUCK_609		de 'seno' s̹uʔuy (sorber)	cerron2018
Huangascar_SUCK_6339	Chocos-Huangáscar	azan1238		SUCK	shuqu	ʃoqu	ʃ o q u	ʃ o q u	SUCK_6339			shimelman2017
HuarazHuailas_SUCK_219	Huaraz-Huailas	huai1241		SUCK	mamar	mamaɾ	m a m a ɾ	m a m a ɾ	SUCK_219			parkerchavez1976
Imbabura_SUCK_217	Imbabura	imba1240	qvi	SUCK	chupana	ʧupa na	ʧ u p a n a	tʃ u p a + n a	SUCK_217			gomez2009
Inkawasi_SUCK_6339	Lambayeque	lamb1276	quf	SUCK	šuγu.	ʃuʁu	ʃ u ʁ u	ʃ u ʁ u	SUCK_6339			heggarty2005
Lamas_SUCK_6339	San Martín	sanm1289	qvs	SUCK	shuku	çuku	ç u k u	ç u k u	SUCK_6339			taylor2006
Laraos_SUCK_6339	Laraos	yauy1235	qux	SUCK	šuqu.	ʃuqu	ʃ u q u	ʃ u q u	SUCK_6339			heggarty2005
Lincha-Tana_SUCK_6339	Lincha-Tana	tana1291		SUCK	shuqu	ʃoqu	ʃ o q u	ʃ o q u	SUCK_6339			shimelman2017
Maragua_SUCK_220	Chuquisaca	sout2991	quh	SUCK	č'u.nqa.	ʧʼunqa	ʧʼ u n q a	tʃʼ u n q a	SUCK_220			heggarty2005
Napo_SUCK_220	Napo 	napo1242	qvo	SUCK	tsungana	ʦunɡa na	ʦ u n ɡ a n a	ts u n g a + n a	SUCK_220			orrwrisley1981
Pacaraos_SUCK_6339	Pacaraos	paca1245	qvp	SUCK	shuqu	çoχu	ç o χ u	ç o χ u	SUCK_6339			adelaar1982
Pastaza_SUCK_217	Pastaza	sout2990	qup	SUCK	chupana	ʧupa na	ʧ u p a n a	tʃ u p a + n a	SUCK_217			landerman1973
Pastaza_SUCK_220	Pastaza	sout2990	qup	SUCK	tsungana	ʦunɡa na	ʦ u n ɡ a n a	ts u n g a + n a	SUCK_220			landerman1973
Pastaza_SUCK_607	Pastaza	sout2990	qup	SUCK	chuchuna	ʧuʧu na	ʧ u ʧ u n a	tʃ u tʃ u + n a	SUCK_607		mamar	landerman1973
Pocona_SUCK_220	Cochabamba	coch1274		SUCK	č'u.nγa.	ʧʼunʁa	ʧʼ u n ʁ a	tʃʼ u n ʁ a	SUCK_220			heggarty2005
Puno_SUCK_220	Puno	puno1238	qxp	SUCK	č'u.nqa.	ʧʼunqa	ʧʼ u n q a	tʃʼ u n q a	SUCK_220			heggarty2005
Putumayo_SUCK_607	Colombian Inga	inga1252	inb	SUCK	chuchuri	ʧuʧu ri	ʧ u ʧ u r i	tʃ u tʃ u + r i	SUCK_607			tandioy1978
SanPedro_SUCK_6339	Liscay-San Pedro	sanp1258		SUCK	shuqu	ʃoqu	ʃ o q u	ʃ o q u	SUCK_6339			shimelman2017
Santiagueno_SUCK_220	Santiago del Estero	sant1432	qus	SUCK	chonqay, ñuñuy	ʧoŋqa	ʧ o ŋ q a	tʃ o ŋ q a	SUCK_220			juanatey2021
Santiagueno_SUCK_609	Santiago del Estero	sant1432	qus	SUCK	chonqay, ñuñuy	ɲuɲu	ɲ u ɲ u	ɲ u ɲ u	SUCK_609		de 'seno' ñuñuy ‘mamar’	juanatey2021
Serena_SUCK_220	Tena	tena1240	quw	SUCK	tsu.nga.	ʦunɡa	ʦ u n ɡ a	ts u n g a	SUCK_220			heggarty2005
Tarma_SUCK_6339	Yaru	yaru1256		SUCK	šuxu	çoχu	ç o χ u	ç o χ u	SUCK_6339			adelaar1977
Troje_SUCK_607	Chimborazo	nort3351		SUCK	ču.ču.	ʧuʧu	ʧ u ʧ u	tʃ u tʃ u	SUCK_607		Different?	heggarty2005
Yanac_SUCK_6339	Corongo	coro1247	qwa	SUCK	šuqu.	ʃuqu	ʃ u q u	ʃ u q u	SUCK_6339			heggarty2005
Apuri_LICK_3584	Apurí-Madean-Viñac	apur1253		LICK	llaqwa-	ʎaqwa	ʎ a q w a	ʎ a q w a	LICK_3584			shimelman2017
Apurimac_LICK_3584	Eastern-Apurímac	east2551	qve	LICK	llaqwa, lawqa	ʎaqwa	ʎ a q w a	ʎ a q w a	LICK_3584			camacho2007
Apurimac_LICK_3584	Eastern-Apurímac	east2551	qve	LICK	llaqwa, lawqa	lau̯qa	l a u̯ q a	l au q a	LICK_3584			camacho2007
Atalla_LICK_3584	Huancavelica	huan1249		LICK	λaχwa.	ʎaχwa	ʎ a χ w a	ʎ a χ w a	LICK_3584			heggarty2005
Ayacucho_LICK_3584	Ayacucho	ayac1239	quy	LICK	llaqwa, lampi	ʎaχwa	ʎ a χ w a	ʎ a χ w a	LICK_3584			soto1976
Ayacucho_LICK_3588	Ayacucho	ayac1239	quy	LICK	llaqwa, lampi	lampi	l a m p i	l a m p i	LICK_3588			soto1976
Cacra-Hongos_LICK_3584	Cacra-Hongos	cacr1238		LICK	llaqwa-	ʎaqwa	ʎ a q w a	ʎ a q w a	LICK_3584			shimelman2017
Chachapoyas_LICK_3584	Chachapoyas	chac1250	quk	LICK	llakwa	ʥakwa	ʥ a k w a	dʑ a k w a	LICK_3584			taylor2006
Chetilla_LICK_3584	Cajamarca	caja1238	qvc	LICK	dyaqwa.	ʎaqwa	ʎ a q w a	ʎ a q w a	LICK_3584			heggarty2005
Curva_LICK_3584	Apolobamba	apol1241		LICK	λaqwa.	ʎaqwa	ʎ a q w a	ʎ a q w a	LICK_3584			heggarty2005
Cuzco_LICK_3584	Cuzco	cusc1236	quz	LICK	λaχwa.	ʎaχwa	ʎ a χ w a	ʎ a χ w a	LICK_3584			heggarty2005
Huallaga_LICK_3584	Huallaga-Huánuco	hual1241	qub	LICK	λaqwa.	ʎaqwa	ʎ a q w a	ʎ a q w a	LICK_3584			heggarty2005
Huanca_LICK_3584	Huaylla-Huanca	huay1241	qvw	LICK	llaqway	ʎaʔwa	ʎ a ʔ w a	ʎ a ʔ w a	LICK_3584		(los platos o el mortero de ají)	cerron1976
Huangascar_LICK_3584	Chocos-Huangáscar	azan1238		LICK	llaqwa-	ʎaqwa	ʎ a q w a	ʎ a q w a	LICK_3584			shimelman2017
HuarazHuailas_LICK_3584	Huaraz-Huailas	huai1241		LICK	laqway	laqwa	l a q w a	l a q w a	LICK_3584			parkerchavez1976
Imbabura_LICK_3588	Imbabura	imba1240	qvi	LICK	lambina	lambi na	l a m b i n a	l a m b i + n a	LICK_3588			gomez2009
Inkawasi_LICK_3584	Lambayeque	lamb1276	quf	LICK	žaχwa.	ʒaχwa	ʒ a χ w a	ʒ a χ w a	LICK_3584			heggarty2005
Lamas_LICK_3584	San Martín	sanm1289	qvs	LICK	llakwa	ʥakwa	ʥ a k w a	dʑ a k w a	LICK_3584			taylor2006
Laraos_LICK_3584	Laraos	yauy1235	qux	LICK	λaqwa.	ʎaqwa	ʎ a q w a	ʎ a q w a	LICK_3584			heggarty2005
Lincha-Tana_LICK_3584	Lincha-Tana	tana1291		LICK	llaqwa-	ʎaqwa	ʎ a q w a	ʎ a q w a	LICK_3584			shimelman2017
Maragua_LICK_3584	Chuquisaca	sout2991	quh	LICK	λaqwa.	ʎaqwa	ʎ a q w a	ʎ a q w a	LICK_3584			heggarty2005
Napo_LICK_3584	Napo 	napo1242	qvo	LICK	llaucana	ʎau̯ka na	ʎ a u̯ k a n a	ʎ au k a + n a	LICK_3584			orrwrisley1981
Pacaraos_LICK_3584	Pacaraos	paca1245	qvp	LICK	laqwa	laʁwa	l a ʁ w a	l a ʁ w a	LICK_3584			adelaar1982
Pastaza_LICK_3584	Pastaza	sout2990	qup	LICK	lawcana	lau̯ka na	l a u̯ k a n a	l au k a + n a	LICK_3584			landerman1973
Pocona_LICK_3584	Cochabamba	coch1274		LICK	λaqwa.	ʎaqwa	ʎ a q w a	ʎ a q w a	LICK_3584			heggarty2005
Puno_LICK_3584	Puno	puno1238	qxp	LICK	λaχwa.	ʎaχwa	ʎ a χ w a	ʎ a χ w a	LICK_3584			heggarty2005
Putumayo_LICK_3584	Colombian Inga	inga1252	inb	LICK	llacuay	ʎakwa	ʎ a k w a	ʎ a k w a	LICK_3584		Revisar perfil	tandioy1978
SanPedro_LICK_3584	Liscay-San Pedro	sanp1258		LICK	llaqwa-	ʎaqwa	ʎ a q w a	ʎ a q w a	LICK_3584			shimelman2017
Santiagueno_LICK_3584	Santiago del Estero	sant1432	qus	LICK	llaqway	ʒaχwa	ʒ a χ w a	ʒ a χ w a	LICK_3584			juanatey2021
Serena_LICK_3584	Tena	tena1240	quw	LICK	λawka.	ʎau̯ka	ʎ a u̯ k a	ʎ au k a	LICK_3584			heggarty2005
Tarma_LICK_3584	Yaru	yaru1256		LICK	laxwa	laχwa	l a χ w a	l a χ w a	LICK_3584			adelaar1977
Troje_LICK_3584	Chimborazo	nort3351		LICK	llahuana	ʎawa na	ʎ a w a n a	ʎ a w a + n a	LICK_3584		stark/muysken	stark1977
Yanac_LICK_3584	Corongo	coro1247	qwa	LICK	laqwa.	laqwa	l a q w a	l a q w a	LICK_3584			heggarty2005
Apuri_SPIT_6108	Apurí-Madean-Viñac	apur1253		SPIT	aqtu-	aqtu	a q t u	a q t u	SPIT_6108		Metátesis con toqa	shimelman2017
Apuri_SPIT_6107	Apurí-Madean-Viñac	apur1253		SPIT	tuqa-	toqa	t o q a	t o q a	SPIT_6107			shimelman2017
Atalla_SPIT_6107	Huancavelica	huan1249		SPIT	tuχa.	tuχa	t u χ a	t u χ a	SPIT_6107			heggarty2005
Ayacucho_SPIT_6107	Ayacucho	ayac1239	quy	SPIT	toqa	toχa	t o χ a	t o χ a	SPIT_6107			soto1976
Cacra-Hongos_SPIT_6108	Cacra-Hongos	cacr1238		SPIT	aqtu-	aqtu	a q t u	a q t u	SPIT_6108		Metátesis	shimelman2017
Cacra-Hongos_SPIT_6107	Cacra-Hongos	cacr1238		SPIT	tuqa-	toqa	t o q a	t o q a	SPIT_6107			shimelman2017
Chachapoyas_SPIT_6107	Chachapoyas	chac1250	quk	SPIT	tuka	tuka	t u k a	t u k a	SPIT_6107			taylor2006
Chetilla_SPIT_6107	Cajamarca	caja1238	qvc	SPIT	tuγa.	tuʁa	t u ʁ a	t u ʁ a	SPIT_6107			heggarty2005
Curva_SPIT_6107	Apolobamba	apol1241		SPIT	thuqa.	tʰuqa	tʰ u q a	tʰ u q a	SPIT_6107			heggarty2005
Cuzco_SPIT_6107	Cuzco	cusc1236	quz	SPIT	thuqa.	tʰuqa	tʰ u q a	tʰ u q a	SPIT_6107			heggarty2005
Huallaga_SPIT_6107	Huallaga-Huánuco	hual1241	qub	SPIT	tuqa.	tuqa	t u q a	t u q a	SPIT_6107			heggarty2005
Huanca_SPIT_6107	Huaylla-Huanca	huay1241	qvw	SPIT	tuqay	tuʔa	t u ʔ a	t u ʔ a	SPIT_6107			cerron1976
Huangascar_SPIT_6108	Chocos-Huangáscar	azan1238		SPIT	aqtu-	aqtu	a q t u	a q t u	SPIT_6108		Metátesis	shimelman2017
Huangascar_SPIT_6107	Chocos-Huangáscar	azan1238		SPIT	tuqa-	toqa	t o q a	t o q a	SPIT_6107			shimelman2017
HuarazHuailas_SPIT_6107	Huaraz-Huailas	huai1241		SPIT	toqay	toqa	t o q a	t o q a	SPIT_6107			parkerchavez1976
Imbabura_SPIT_6107	Imbabura	imba1240	qvi	SPIT	tukana	tuka na	t u k a n a	t u k a + n a	SPIT_6107			gomez2009
Inkawasi_SPIT_6107	Lambayeque	lamb1276	quf	SPIT	tuγa.	tuʁa	t u ʁ a	t u ʁ a	SPIT_6107			heggarty2005
Lamas_SPIT_6107	San Martín	sanm1289	qvs	SPIT	tuka	tuka	t u k a	t u k a	SPIT_6107			taylor2006
Laraos_SPIT_6107	Laraos	yauy1235	qux	SPIT	tuqa.	tuqa	t u q a	t u q a	SPIT_6107			heggarty2005
Lincha-Tana_SPIT_6108	Lincha-Tana	tana1291		SPIT	aqtu-	aqtu	a q t u	a q t u	SPIT_6108		Metátesis	shimelman2017
Lincha-Tana_SPIT_6107	Lincha-Tana	tana1291		SPIT	tuqa-	toqa	t o q a	t o q a	SPIT_6107			shimelman2017
Maragua_SPIT_6107	Chuquisaca	sout2991	quh	SPIT	thuqa.	tʰuqa	tʰ u q a	tʰ u q a	SPIT_6107			heggarty2005
Napo_SPIT_270	Napo 	napo1242	qvo	SPIT	tiucana	tijuka na	t i j u k a n a	t i j u k a + n a	SPIT_270			orrwrisley1981
Pacaraos_SPIT_6107	Pacaraos	paca1245	qvp	SPIT	tuqa	toχa	t o χ a	t o χ a	SPIT_6107			adelaar1982
Pastaza_SPIT_270	Pastaza	sout2990	qup	SPIT	tyucana	tijuka na	t i j u k a n a	t i j u k a + n a	SPIT_270			landerman1973
Pocona_SPIT_6107	Cochabamba	coch1274		SPIT	thuγa.	tʰuʁa	tʰ u ʁ a	tʰ u ʁ a	SPIT_6107			heggarty2005
Puno_SPIT_6107	Puno	puno1238	qxp	SPIT	thuqa.	tʰuqa	tʰ u q a	tʰ u q a	SPIT_6107			heggarty2005
Putumayo_SPIT_6107	Colombian Inga	inga1252	inb	SPIT	tuca	tuka	t u k a	t u k a	SPIT_6107			tandioy1978
SanPedro_SPIT_6108	Liscay-San Pedro	sanp1258		SPIT	aqtu-	aqtu	a q t u	a q t u	SPIT_6108		Metátesis	shimelman2017
SanPedro_SPIT_6107	Liscay-San Pedro	sanp1258		SPIT	tuqa-	toqa	t o q a	t o q a	SPIT_6107			shimelman2017
Santiagueno_SPIT_6107	Santiago del Estero	sant1432	qus	SPIT	toqay	toχa	t o χ a	t o χ a	SPIT_6107			juanatey2021
