ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	NIGHT	nöc	nøʧ	n ø ʧ	nöč	NIGHT_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	NOSE	nàs	nas	n a s	nas	NOSE_1	FALSE		
BergamoLombard_3	Lombard (Bergamo)	berg1241	lmo	NOT	mìa	mˈia	m ˈi a	mˈia	NOT_3	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	ONE	ü	y	y	ü	ONE_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	PERSON	öm	øm	ø m	öm	PERSON_1	FALSE		
BergamoLombard_2	Lombard (Bergamo)	berg1241	lmo	RAIN (RAINING)	acqua	ˈakːwa	ˈa kː w a	ˈakːw-a	RAIN (RAINING)_2	FALSE		
BergamoLombard_2	Lombard (Bergamo)	berg1241	lmo	RED	ros	ros	r o s	ros	RED_2	FALSE		
BergamoLombard_3	Lombard (Bergamo)	berg1241	lmo	ROAD	strada	strˈada	s t r ˈa d a	strˈad-a	ROAD_3	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	ROOT	raìs	raˈis	r a ˈi s	raˈis	ROOT_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	ROUND	rotónt	rotˈont	r o t ˈo n t	rotˈont	ROUND_1	FALSE		
BergamoLombard_2	Lombard (Bergamo)	berg1241	lmo	SAND	sabbia	sˈabːja	s ˈa bː j a	sˈabːy-a	SAND_2	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	SAY	dì	di	d i	di	SAY_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	SEE	èt	ɛt	ɛ t	ɛt	SEE_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	SEED	sómesa	sˈomesa	s ˈo m e s a	sˈom-es-a	SEED_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	SIT	sentà só	sentˈasˈo	s e n t ˈa s ˈo	sent-ˈa-sˈo	SIT_1	FALSE		
BergamoLombard_2	Lombard (Bergamo)	berg1241	lmo	SKIN (HUMAN)	pèl	pɛl	p ɛ l	pɛl	SKIN (HUMAN)_2	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	SLEEP	dürmì	dyrmˈi	d y r m ˈi	dürm-ˈi	SLEEP_1	FALSE		
BergamoLombard_3	Lombard (Bergamo)	berg1241	lmo	SMALL	picèn	piʧˈɛn	p i ʧ ˈɛ n	pič-ˈɛn	SMALL_3	FALSE		
BergamoLombard_3	Lombard (Bergamo)	berg1241	lmo	SMALL	picinì	piʧinˈi	p i ʧ i n ˈi	pič-in-ˈi	SMALL_3	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	SMOKE (EXHAUST)	föm	føm	f ø m	föm	SMOKE (EXHAUST)_1	FALSE		
BergamoLombard_2	Lombard (Bergamo)	berg1241	lmo	STAND	stà 'n pe	stˈanpˈe	s t ˈa n p ˈe	st=ˈa=n=pˈe	STAND_2	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	STAR	stèla	stˈɛla	s t ˈɛ l a	stˈɛl-a	STAR_1	FALSE		
BergamoLombard_-1	Lombard (Bergamo)	berg1241	lmo	STONE	preda	prˈeda	p r ˈe d a	prˈed-a	STONE_-1	TRUE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	SUN	súl	sul	s u l	sul	SUN_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	SWIM	nüdà	nydˈa	n y d ˈa	nüd-ˈa	SWIM_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	TAIL	cúa	kˈua	k ˈu a	kˈu-a	TAIL_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	THAT	chèl	kˈɛl	k ˈɛ l	kˈɛl	THAT_1	FALSE		
BergamoLombard_2	Lombard (Bergamo)	berg1241	lmo	THIS	chèsto	kˈɛsto	k ˈɛ s t o	kˈɛst-o	THIS_2	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	THOU	te	te	t e	te	THOU_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	TONGUE	lèngua	lˈɛŋɡwa	l ˈɛ ŋ ɡ w a	lˈɛŋgw-a	TONGUE_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	TOOTH	dét	det	d e t	det	TOOTH_1	FALSE		
BergamoLombard_3	Lombard (Bergamo)	berg1241	lmo	TREE	pianta	pˈjanta	p ˈj a n t a	pˈyant-a	TREE_3	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	TWO	dú	du	d u	du	TWO_1	FALSE		
BergamoLombard_4	Lombard (Bergamo)	berg1241	lmo	WALK	và	va	v a	va	WALK_4	FALSE		
BergamoLombard_2	Lombard (Bergamo)	berg1241	lmo	WALK	'ndae	ndˈae	n d ˈa e	ndˈa-e	WALK_2	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	WARM (OF WEATHER)	cölt	kølt	k ø l t	költ	WARM (OF WEATHER)_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	WATER	acqua	ˈakːwa	ˈa kː w a	ˈakːw-a	WATER_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	WE	nóter	nˈoter	n ˈo t e r	nˈo-ter	WE_1	FALSE		
BergamoLombard_2	Lombard (Bergamo)	berg1241	lmo	WHAT	cozè	kozˈɛ	k o z ˈɛ	kozˈɛ	WHAT_2	FALSE		
BergamoLombard_-1	Lombard (Bergamo)	berg1241	lmo	WHITE	bianch	bjaŋk	b j a ŋ k	byaŋk	WHITE_-1	TRUE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	WHO	chi	ki	k i	ki	WHO_1	FALSE		
BergamoLombard_2	Lombard (Bergamo)	berg1241	lmo	WOMAN	fènne	fˈɛnːe	f ˈɛ nː e	fˈɛnː-e	WOMAN_2	FALSE		
BergamoLombard_-1	Lombard (Bergamo)	berg1241	lmo	YELLOW	zàlt	zalt	z a l t	zalt	YELLOW_-1	TRUE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	FAR	lúntà	luntˈa	l u n t ˈa	lunt-ˈa	FAR_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	HEAVY	gref	ɡref	ɡ r e f	gref	HEAVY_1	FALSE		
BergamoLombard_4	Lombard (Bergamo)	berg1241	lmo	NEAR	ìzì	izˈi	i z ˈi	izˈi	NEAR_4	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	SALT	sàl	sal	s a l	sal	SALT_1	FALSE		
BergamoLombard_2	Lombard (Bergamo)	berg1241	lmo	SHORT	cört	kørt	k ø r t	kört	SHORT_2	FALSE		
BergamoLombard_2	Lombard (Bergamo)	berg1241	lmo	SNAKE	serpènt	serpˈɛnt	s e r p ˈɛ n t	serp-ˈɛnt	SNAKE_2	FALSE		
BergamoLombard_4	Lombard (Bergamo)	berg1241	lmo	THIN	fì	fi	f i	fi	THIN_4	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	WIND	vènt	vɛnt	v ɛ n t	vɛnt	WIND_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	WORM	èrem	ˈɛrem	ˈɛ r e m	ˈɛrem	WORM_1	FALSE		
BergamoLombard_1	Lombard (Bergamo)	berg1241	lmo	YEAR	àn	an	a n	an	YEAR_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	ALL	tücc	tyʧː	t y ʧː	tüčː	ALL_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	ASH	scender	ʃˈendɛr	ʃ ˈe n d ɛ r	šˈendɛr	ASH_1	FALSE		
PlesioLombard_6	Lombard (Plesio)	west2343	lmo	BARK	pell	pɛlː	p ɛ lː	pɛlː	BARK_6	FALSE		
PlesioLombard_-1	Lombard (Plesio)	west2343	lmo	BELLY	ventru	vˈentru	v ˈe n t r u	vˈentr-u	BELLY_-1	TRUE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	BIG	grand	ɡraːnt	ɡ r aː n t	graːnt	BIG_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	BIRD	ulcell	ulʧˈɛlː	u l ʧ ˈɛ lː	ulčˈɛlː	BIRD_1	FALSE		
PlesioLombard_5	Lombard (Plesio)	west2343	lmo	BITE	cagnà	kaɲˈa	k a ɲ ˈa	kaɲ-ˈa	BITE_5	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	BLACK	negru	nˈeɡru	n ˈe ɡ r u	nˈegr-u	BLACK_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	BLOOD	sangh	saŋk	s a ŋ k	saŋk	BLOOD_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	BONE	oss	ɔsː	ɔ sː	ɔsː	BONE_1	FALSE		
PlesioLombard_3	Lombard (Plesio)	west2343	lmo	BREAST	stumegh	ʃtˈumɛk	ʃ t ˈu m ɛ k	štˈumɛk	BREAST_3	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	BURN (SOMETHING)	brüsà	bryzˈa	b r y z ˈa	brüz-ˈa	BURN (SOMETHING)_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	FINGERNAIL	ungia	ˈunʤa	ˈu n ʤ a	ˈunǯ-a	FINGERNAIL_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	CLOUD	nigula	nˈiɡula	n ˈi ɡ u l a	nˈigul-a	CLOUD_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	COLD (OF WEATHER)	fregg	freʧː	f r e ʧː	frečː	COLD (OF WEATHER)_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	COME	vegnì	veɲˈi	v e ɲ ˈi	veɲ-ˈi	COME_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	DIE	murì	murˈi	m u r ˈi	mur-ˈi	DIE_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	DOG	can	kaŋ	k a ŋ	kaŋ	DOG_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	DRINK	bev	beːf	b eː f	beːf	DRINK_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	DRY	sücc	syʧː	s y ʧː	süčː	DRY_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	EAR	uregia	urˈeʤa	u r ˈe ʤ a	urˈeǯ-a	EAR_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	EARTH (SOIL)	tera	tˈɛra	t ˈɛ r a	tˈɛr-a	EARTH (SOIL)_1	FALSE		
PlesioLombard_-1	Lombard (Plesio)	west2343	lmo	EAT	mangià	maŋʤˈa	m a ŋ ʤ ˈa	maŋǯ-ˈa	EAT_-1	TRUE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	EGG	öv	øːf	øː f	öːf	EGG_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	EYE	ögg	øʧː	ø ʧː	öčː	EYE_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	FAT (ORGANIC SUBSTANCE)	grass	ɡrasː	ɡ r a sː	grasː	FAT (ORGANIC SUBSTANCE)_2	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	FEATHER	piüma	pˈjyma	p ˈj y m a	pˈyüm-a	FEATHER_2	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	FIRE	fögh	føːk	f øː k	föːk	FIRE_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	FISH	pess	pɛsː	p ɛ sː	pɛsː	FISH_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	FLY (MOVE THROUGH AIR)	gulà	ɡulˈa	ɡ u l ˈa	gul-ˈa	FLY (MOVE THROUGH AIR)_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	FOOT	pè	pɛ	p ɛ	pɛ	FOOT_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	FULL	piee	pˈjee	p ˈj e e	pˈye-e	FULL_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	GIVE	dà	da	d a	da	GIVE_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	GOOD	bun	buŋ	b u ŋ	buŋ	GOOD_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	GREEN	verd	veːrt	v eː r t	veːrt	GREEN_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	HAIR	cavell	kavˈɛlː	k a v ˈɛ lː	kavˈɛlː	HAIR_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	HAND	man	maŋ	m a ŋ	maŋ	HAND_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	HEAD	coo	kˈoo	k ˈo o	kˈo-o	HEAD_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	HEAR	sentì	sentˈi	s e n t ˈi	sent-ˈi	HEAR_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	HEART	cör	køːr	k øː r	köːr	HEART_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	HORN (ANATOMY)	cornu	kˈɔrnu	k ˈɔ r n u	kˈɔrn-u	HORN (ANATOMY)_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	I	mì	mi	m i	mi	I_2	FALSE		
PlesioLombard_6	Lombard (Plesio)	west2343	lmo	KILL	mazà	maʦˈa	m a ʦ ˈa	mac-ˈa	KILL_6	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	KNEE	ginögg	ʤinˈøʧː	ʤ i n ˈø ʧː	ǯinˈöčː	KNEE_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	KNOW (SOMETHING)	savè	savˈɛ	s a v ˈɛ	sav-ˈɛ	KNOW (SOMETHING)_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	LEAF	föia	fˈøja	f ˈø j a	fˈöy-a	LEAF_1	FALSE		
PlesioLombard_5	Lombard (Plesio)	west2343	lmo	LIE (REST)	bütass giù	bytˈasːʤˈu	b y t ˈa sː ʤ ˈu	büt-ˈa-sː-ǯˈu	LIE (REST)_5	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	LIVER	fidegh	fˈidɛk	f ˈi d ɛ k	fˈidɛk	LIVER_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	LONG	longh	loŋk	l o ŋ k	loŋk	LONG_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	LOUSE	piögg	pjøʧː	p j ø ʧː	pyöčː	LOUSE_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	MALE PERSON	omm	omː	o mː	omː	MALE PERSON_2	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	MANY	tanti	tˈaːnti	t ˈaː n t i	tˈaːnt-i	MANY_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	FLESH OR MEAT	carna	kˈarna	k ˈa r n a	kˈarn-a	FLESH OR MEAT_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	MOON	lüna	lˈyna	l ˈy n a	lˈün-a	MOON_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	MOUNTAIN	muntagna	muntˈaɲa	m u n t ˈa ɲ a	munt-ˈaɲ-a	MOUNTAIN_1	FALSE		
PlesioLombard_4	Lombard (Plesio)	west2343	lmo	MOUTH	buca	bˈuka	b ˈu k a	bˈuk-a	MOUTH_4	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	NAME	nomm	nomː	n o mː	nomː	NAME_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	NECK	coll	kɔlː	k ɔ lː	kɔlː	NECK_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	NEW	növ	nøːf	n øː f	nöːf	NEW_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	NIGHT	nocc	nɔʧː	n ɔ ʧː	nɔčː	NIGHT_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	NOSE	nas	nas	n a s	nas	NOSE_1	FALSE		
PlesioLombard_3	Lombard (Plesio)	west2343	lmo	NOT	migna	mˈiɲa	m ˈi ɲ a	mˈiɲa	NOT_3	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	ONE	vün	vyŋ	v y ŋ	vüŋ	ONE_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	PERSON	omm	omː	o mː	omː	PERSON_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	RAIN (RAINING)	acqua	ˈakːwa	ˈa kː w a	ˈakːw-a	RAIN (RAINING)_2	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	RED	russ	rusː	r u sː	rusː	RED_2	FALSE		
PlesioLombard_3	Lombard (Plesio)	west2343	lmo	ROAD	strada	ʃtrˈada	ʃ t r ˈa d a	štrˈad-a	ROAD_3	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	ROOT	radis	radˈiːs	r a d ˈiː s	radˈiːs	ROOT_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	ROUND	redund	redˈuːnt	r e d ˈuː n t	redˈuːnt	ROUND_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	SAND	sabia	sˈabja	s ˈa b j a	sˈaby-a	SAND_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	SAY	dì	di	d i	di	SAY_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	SEE	vedè	vedˈɛ	v e d ˈɛ	ved-ˈɛ	SEE_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	SEED	sumenza	sumˈenʦa	s u m ˈe n ʦ a	sum-ˈenc-a	SEED_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	SIT	setass giù	setˈasʤˈu	s e t ˈa s ʤ ˈu	set-ˈa-s-ǯˈu	SIT_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	SKIN (HUMAN)	pell	pɛlː	p ɛ lː	pɛlː	SKIN (HUMAN)_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	SLEEP	durmì	durmˈi	d u r m ˈi	durm-ˈi	SLEEP_1	FALSE		
PlesioLombard_3	Lombard (Plesio)	west2343	lmo	SMALL	penin	penˈiŋ	p e n ˈi ŋ	pen-ˈiŋ	SMALL_3	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	SMOKE (EXHAUST)	fümm	fymː	f y mː	fümː	SMOKE (EXHAUST)_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	STAND	stà in pee	ʃtˈainpˈee	ʃ t ˈa i n p ˈe e	št=ˈa=in=pˈe-e	STAND_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	STAR	stela	ʃtˈɛla	ʃ t ˈɛ l a	štˈɛl-a	STAR_1	FALSE		
PlesioLombard_3	Lombard (Plesio)	west2343	lmo	STONE	sass	sasː	s a sː	sasː	STONE_3	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	SUN	suu	sˈuu	s ˈu u	sˈu-u	SUN_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	SWIM	nudà	nudˈa	n u d ˈa	nud-ˈa	SWIM_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	TAIL	cua	kˈua	k ˈu a	kˈu-a	TAIL_1	FALSE		
PlesioLombard_4	Lombard (Plesio)	west2343	lmo	THAT	quell là	kwˈɛlːlˈa	k w ˈɛ lː l ˈa	kwˈɛlː=lˈa	THAT_4	FALSE		
PlesioLombard_5	Lombard (Plesio)	west2343	lmo	THAT	quell lì	kwˈɛlːlˈi	k w ˈɛ lː l ˈi	kwˈɛlː=lˈi	THAT_5	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	THIS	questu chì	kwˈɛstuːkˈi	k w ˈɛ s t uː k ˈi	kwˈɛst-uː=kˈi	THIS_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	THOU	tì	ti	t i	ti	THOU_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	TONGUE	lengua	lˈeːŋɡwa	l ˈeː ŋ ɡ w a	lˈeːŋgw-a	TONGUE_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	TOOTH	denc	deːnʧ	d eː n ʧ	deːnč	TOOTH_1	FALSE		
PlesioLombard_3	Lombard (Plesio)	west2343	lmo	TREE	pianta	pˈjanta	p ˈj a n t a	pˈyant-a	TREE_3	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	TWO	düü	dˈyy	d ˈy y	dˈü-ü	TWO_1	FALSE		
PlesioLombard_4	Lombard (Plesio)	west2343	lmo	WALK	và	va	v a	va	WALK_4	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	WALK	andà	andˈa	a n d ˈa	and-ˈa	WALK_2	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	WARM (OF WEATHER)	cold	koːlt	k oː l t	koːlt	WARM (OF WEATHER)_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	WATER	acqua	ˈakːwa	ˈa kː w a	ˈakːw-a	WATER_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	WE	nün	nyŋ	n y ŋ	nüŋ	WE_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	WHAT	cusa	kˈuza	k ˈu z a	kˈuza	WHAT_2	FALSE		
PlesioLombard_-1	Lombard (Plesio)	west2343	lmo	WHITE	bianch	bjaːŋk	b j aː ŋ k	byaːŋk	WHITE_-1	TRUE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	WHO	chi	ki	k i	ki	WHO_1	FALSE		
PlesioLombard_5	Lombard (Plesio)	west2343	lmo	WOMAN	dona	dˈona	d ˈo n a	dˈon-a	WOMAN_5	FALSE		
PlesioLombard_-1	Lombard (Plesio)	west2343	lmo	YELLOW	giald	ʤaːlt	ʤ aː l t	ǯaːlt	YELLOW_-1	TRUE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	FAR	luntan	luntˈaŋ	l u n t ˈa ŋ	lunt-ˈaŋ	FAR_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	HEAVY	pesant	pezˈaːnt	p e z ˈaː n t	pez-ˈaːnt	HEAVY_2	FALSE		
PlesioLombard_4	Lombard (Plesio)	west2343	lmo	NEAR	visin	vizˈiŋ	v i z ˈi ŋ	vizˈiŋ	NEAR_4	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	SALT	saa	sˈaa	s ˈa a	sˈa-a	SALT_1	FALSE		
PlesioLombard_2	Lombard (Plesio)	west2343	lmo	SHORT	cürt	kyːrt	k yː r t	küːrt	SHORT_2	FALSE		
PlesioLombard_5	Lombard (Plesio)	west2343	lmo	SNAKE	bisa	bˈiza	b ˈi z a	bˈiz-a	SNAKE_5	FALSE		
PlesioLombard_3	Lombard (Plesio)	west2343	lmo	THIN	setii	setˈii	s e t ˈi i	se=tˈi-i	THIN_3	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	WIND	vent	veːnt	v eː n t	veːnt	WIND_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	WORM	vermen	vermˈɛn	v e r m ˈɛ n	verm-ˈɛn	WORM_1	FALSE		
PlesioLombard_1	Lombard (Plesio)	west2343	lmo	YEAR	ann	anː	a nː	anː	YEAR_1	FALSE		
RavennateRomagnol_2	Romagnol	roma1328	rgn	ALL	tót	tot	t o t	tot	ALL_2	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	ASH	z˖èndra	ʦˈɛndra	ʦ ˈɛ n d r a	cˈɛndr-a	ASH_1	FALSE		
RavennateRomagnol_3	Romagnol	roma1328	rgn	BARK	scörz˖a	skˈɔa̯rʦa	s k ˈɔ a̯ r ʦ a	skˈɔarc-a	BARK_3	FALSE		
RavennateRomagnol_3	Romagnol	roma1328	rgn	BELLY	pânz˖a	pˈãnʦa	p ˈã n ʦ a	pˈãnc-a	BELLY_3	FALSE		
RavennateRomagnol_2	Romagnol	roma1328	rgn	BIG	grând	ɡrãnd	ɡ r ã n d	grãnd	BIG_2	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	BIRD	uşël	uzˈɛə̯̯l	u z ˈɛ ə̯̯ l	uzˈɛl	BIRD_1	FALSE		
RavennateRomagnol_3	Romagnol	roma1328	rgn	BITE	mursêr	mursˈeə̯	m u r s ˈe ə̯	murs-ˈe	BITE_3	FALSE		
RavennateRomagnol_2	Romagnol	roma1328	rgn	BLACK	nìgar	nˈiɡar	n ˈi ɡ a r	nˈigar	BLACK_2	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	BLOOD	sângv	sãŋɡv	s ã ŋ ɡ v	sãŋgv	BLOOD_1	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	BONE	òs˖	ɔs	ɔ s	ɔs	BONE_1	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	BREAST	pët	pɛə̯t	p ɛ ə̯ t	pɛt	BREAST_1	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	BURN (SOMETHING)	bruşêr	bruzˈeə̯	b r u z ˈe ə̯	bruz-ˈe	BURN (SOMETHING)_1	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	FINGERNAIL	óngia	ˈonʤa	ˈo n ʤ a	ˈonǯ-a	FINGERNAIL_1	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	CLOUD	nùvla	nˈuvla	n ˈu v l a	nˈuvl-a	CLOUD_1	FALSE		
RavennateRomagnol_4	Romagnol	roma1328	rgn	COLD (OF WEATHER)	giaz˖ê	ʤaʦˈeə̯	ʤ a ʦ ˈe ə̯	ǯac-ˈe	COLD (OF WEATHER)_4	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	COME	vnìr	vni	v n i	vn-i	COME_1	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	COME	avnìr	avnˈi	a v n ˈi	a=vn-ˈi	COME_1	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	DIE	murir	murˈi	m u r ˈi	mur-ˈi	DIE_1	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	DOG	cân	kãn	k ã n	kãn	DOG_1	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	DRINK	bēr	beː	b eː	beː	DRINK_1	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	DRY	sec	sɛk	s ɛ k	sɛk	DRY_1	FALSE		
RavennateRomagnol_1	Romagnol	roma1328	rgn	EAR	urècia	urˈɛʧa	u r ˈɛ ʧ a	urˈɛč-a	EAR_1	FALSE		
