# Wordlist

# DATA
ID	DOCULECT	CONCEPT	TOKENS	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	LEXSTATID
2463	Sukuma	EAR	ɡ u t u	1 7 1 7	AXBZ	KYTY	27	27.K.C 27.Y.V 27.T.C 27.Y.V	2.0 1.5 1.75 0.8	ɡutu	0	686
2558	Swahili	EAR	s i k i o	3 7 1 7 7	AXBYZ	SIKIU	28	28.S.C 28.I.V 28.K.C 28.I.V 28.U.V	2.0 1.5 1.75 1.3 0.8	sikio	0	703
2654	Tonga	EAR	k u t w i	1 7 1 6 7	AXBCZ	KYTWI	29	29.K.C 29.Y.V 29.T.C 29.W.C 29.I.V	2.0 1.5 1.75 1.5 0.8	kutwi	0	686
2725	Tsonga	EAR	n d͡l e v e	4 1 7 3 7	ACYBZ	NTEBE	30	30.N.C 30.T.C 30.E.V 30.B.C 30.E.V	2.0 1.5 1.3 1.75 0.8	nd͡leve	0	697
2820	Tswa	EAR	n d͡l e v e	4 1 7 3 7	ACYBZ	NTEBE	31	31.N.C 31.T.C 31.E.V 31.B.C 31.E.V	2.0 1.5 1.3 1.75 0.8	nd͡leve	0	697
2896	Tswana	EAR	ʦ ɛ b ɛ	2 7 1 7	AXBZ	CEPE	32	32.C.C 32.E.V 32.P.C 32.E.V	2.0 1.5 1.75 0.8	ʦɛbɛ	0	697
2991	Umbundu	EAR	e t w ɪ	7 1 6 7	XBCZ	ETWI	33	33.E.V 33.T.C 33.W.C 33.I.V	1.5 1.75 1.5 0.8	etwɪ	0	686
3085	Venda	EAR	n d e β e	4 1 7 3 7	ACYBZ	NTEBE	34	34.N.C 34.T.C 34.E.V 34.B.C 34.E.V	2.0 1.5 1.3 1.75 0.8	ndeβe	0	697
3183	Xhosa	EAR	i n d͡ɮ e b e	7 4 1 7 1 7	XMBYBZ	INTEPE	35	35.I.V 35.N.c 35.T.C 35.E.V 35.P.C 35.E.V	1.5 1.1 1.75 1.3 1.75 0.8	ind͡ɮebe	0	697
3283	Yaka	EAR	l o e	5 7 7	AXZ	LUE	36	36.L.C 36.U.V 36.E.V	2.0 1.5 0.8	loe	0	720
3383	Zulu	EAR	i n d͡ɮʱ e b e	7 4 1 7 1 7	XMBYBZ	INTEPE	37	37.I.V 37.N.c 37.T.C 37.E.V 37.P.C 37.E.V	1.5 1.1 1.75 1.3 1.75 0.8	ind͡ɮʱebe	0	697
#
38	Bemba	EARTH (SOIL)	u m u s i l i	7 4 7 3 7 5 7	XBYBYBZ	YMYSILI	1	1.Y.V 1.M.C 1.Y.V 1.S.C 1.I.V 1.L.C 1.I.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	umusili	0	721
135	Bulu	EARTH (SOIL)	s i	3 7	AX	SI	2	2.S.C 2.I.V	2.0 1.5	si	0	722
231	Fang	EARTH (SOIL)	s i	3 7	AX	SI	3	3.S.C 3.I.V	2.0 1.5	si	0	722
328	Ganda	EARTH (SOIL)	t t a k a	1 1 7 1 7	ACYBZ	TTAKA	4	4.T.C 4.T.C 4.A.V 4.K.C 4.A.V	2.0 1.5 1.3 1.75 0.8	ttaka	0	724
424	Gogo	EARTH (SOIL)	i l o o ŋ ɡ o	7 5 7 7 4 1 7	XBYYMBZ	ILUUNKU	5	5.I.V 5.L.C 5.U.V 5.U.V 5.N.c 5.K.C 5.U.V	1.5 1.75 1.3 1.3 1.1 1.75 0.8	ilooŋɡo	0	725
523	Haya	EARTH (SOIL)	e i t a k a	7 7 1 7 1 7	XYBYBZ	EITAKA	6	6.E.V 6.I.V 6.T.C 6.A.V 6.K.C 6.A.V	1.5 1.3 1.75 1.3 1.75 0.8	eitaka	0	724
620	Kalanga	EARTH (SOIL)	v u	3 7	AX	BY	7	7.B.C 7.Y.V	2.0 1.5	vu	0	727
710	Kamba	EARTH (SOIL)	m o ð a ŋ ɡ a	4 7 3 7 4 1 7	AXBYMBZ	MUDANKA	8	8.M.C 8.U.V 8.D.C 8.A.V 8.N.c 8.K.C 8.A.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	moðaŋɡa	0	728
810	Kikuyu	EARTH (SOIL)	t eː r i	1 7 5 7	AXBZ	TERI	9	9.T.C 9.E.V 9.R.C 9.I.V	2.0 1.5 1.75 0.8	teːri	0	729
899	Kimbundu	EARTH (SOIL)	i ʃ i	7 3 7	XBZ	ISI	10	10.I.V 10.S.C 10.I.V	1.5 1.75 0.8	iʃi	0	722
977	Koongo	EARTH (SOIL)	n t o t o	4 1 7 1 7	ACYBZ	NTUTU	11	11.N.C 11.T.C 11.U.V 11.T.C 11.U.V	2.0 1.5 1.3 1.75 0.8	ntoto	0	731
1075	Lingala	EARTH (SOIL)	n a n s e	4 7 4 3 7	AXMBZ	NANSE	12	12.N.C 12.A.V 12.N.c 12.S.C 12.E.V	2.0 1.5 1.1 1.75 0.8	nanse	0	732
1170	Lozi	EARTH (SOIL)	f a f a s i	3 7 3 7 3 7	AXBYBZ	BABASI	13	13.B.C 13.A.V 13.B.C 13.A.V 13.S.C 13.I.V	2.0 1.5 1.75 1.3 1.75 0.8	fafasi	0	733
1246	Luba-Katanga	EARTH (SOIL)	l o b a	5 7 1 7	AXBZ	LUPA	14	14.L.C 14.U.V 14.P.C 14.A.V	2.0 1.5 1.75 0.8	loba	0	741
1321	Luba-Lulua	EARTH (SOIL)	b u l o b a	1 7 5 7 1 7	AXBYBZ	PYLUPA	15	15.P.C 15.Y.V 15.L.C 15.U.V 15.P.C 15.A.V	2.0 1.5 1.75 1.3 1.75 0.8	buloba	0	741
1420	Makhuwa	EARTH (SOIL)	i t tʰ a j a	7 1 1 7 6 7	XMBYBZ	ITTAJA	16	16.I.V 16.T.c 16.T.C 16.A.V 16.J.C 16.A.V	1.5 1.1 1.75 1.3 1.75 0.8	ittʰaja	0	736
1519	Meru	EARTH (SOIL)	u t e r i	7 1 7 5 7	XBYBZ	YTERI	17	17.Y.V 17.T.C 17.E.V 17.R.C 17.I.V	1.5 1.75 1.3 1.75 0.8	uteri	0	737
1607	Ndonga	EARTH (SOIL)	p e v i	1 7 3 7	AXBZ	PEBI	18	18.P.C 18.E.V 18.B.C 18.I.V	2.0 1.5 1.75 0.8	pevi	0	738
1685	Ndzwani Comorian	EARTH (SOIL)	d o ŋ ɡ o	1 7 4 1 7	AXMBZ	TUNKU	19	19.T.C 19.U.V 19.N.c 19.K.C 19.U.V	2.0 1.5 1.1 1.75 0.8	doŋɡo	0	725
1784	Ngazidja Comorian	EARTH (SOIL)	d o ŋ ɡ o	1 7 4 1 7	AXMBZ	TUNKU	20	20.T.C 20.U.V 20.N.c 20.K.C 20.U.V	2.0 1.5 1.1 1.75 0.8	doŋɡo	0	725
1884	North Ndebele	EARTH (SOIL)	u m ɬ a b a tʰ i	7 4 5 7 1 7 1 7	XBCYBYBZ	YMLAPATI	21	21.Y.V 21.M.C 21.L.C 21.A.V 21.P.C 21.A.V 21.T.C 21.I.V	1.5 1.75 1.5 1.3 1.75 1.3 1.75 0.8	umɬabatʰi	0	741
1985	Nyanja	EARTH (SOIL)	d o tʰ e	1 7 1 7	AXBZ	TUTE	22	22.T.C 22.U.V 22.T.C 22.E.V	2.0 1.5 1.75 0.8	dotʰe	0	731
2085	Nyankole	EARTH (SOIL)	e i t a k a	7 7 1 7 1 7	XYBYBZ	EITAKA	23	23.E.V 23.I.V 23.T.C 23.A.V 23.K.C 23.A.V	1.5 1.3 1.75 1.3 1.75 0.8	eitaka	0	724
2185	Rundi	EARTH (SOIL)	i s i	7 3 7	XBZ	ISI	24	24.I.V 24.S.C 24.I.V	1.5 1.75 0.8	isi	0	722
2285	Shona	EARTH (SOIL)	i v̤ u	7 3 7	XBZ	IBY	25	25.I.V 25.B.C 25.Y.V	1.5 1.75 0.8	iv̤u	0	727
2385	Songe	EARTH (SOIL)	p a ʃ i	1 7 3 7	AXBZ	PASI	26	26.P.C 26.A.V 26.S.C 26.I.V	2.0 1.5 1.75 0.8	paʃi	0	722
2480	Sukuma	EARTH (SOIL)	b u l o n ɡ o	1 7 5 7 4 1 7	AXBYMBZ	PYLUNKU	27	27.P.C 27.Y.V 27.L.C 27.U.V 27.N.c 27.K.C 27.U.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	bulonɡo	0	725
2576	Swahili	EARTH (SOIL)	u d o n ɡ o	7 1 7 4 1 7	XBYMBZ	YTUNKU	28	28.Y.V 28.T.C 28.U.V 28.N.c 28.K.C 28.U.V	1.5 1.75 1.3 1.1 1.75 0.8	udonɡo	0	725
2743	Tsonga	EARTH (SOIL)	m i s a v a	4 7 3 7 3 7	AXBYBZ	MISABA	30	30.M.C 30.I.V 30.S.C 30.A.V 30.B.C 30.A.V	2.0 1.5 1.75 1.3 1.75 0.8	misava	0	749
2831	Tswa	EARTH (SOIL)	m i s a v a	4 7 3 7 3 7	AXBYBZ	MISABA	31	31.M.C 31.I.V 31.S.C 31.A.V 31.B.C 31.A.V	2.0 1.5 1.75 1.3 1.75 0.8	misava	0	749
3007	Umbundu	EARTH (SOIL)	p o s i	1 7 3 7	AXBZ	PUSI	33	33.P.C 33.U.V 33.S.C 33.I.V	2.0 1.5 1.75 0.8	posi	0	722
3103	Venda	EARTH (SOIL)	m a v u	4 7 3 7	AXBZ	MABY	34	34.M.C 34.A.V 34.B.C 34.Y.V	2.0 1.5 1.75 0.8	mavu	0	749
3201	Xhosa	EARTH (SOIL)	u m ɬ a b a	7 4 5 7 1 7	XBCYBZ	YMLAPA	35	35.Y.V 35.M.C 35.L.C 35.A.V 35.P.C 35.A.V	1.5 1.75 1.5 1.3 1.75 0.8	umɬaba	0	741
3301	Yaka	EARTH (SOIL)	v a s e	3 7 3 7	AXBZ	BASE	36	36.B.C 36.A.V 36.S.C 36.E.V	2.0 1.5 1.75 0.8	vase	0	754
3401	Zulu	EARTH (SOIL)	u m ɬ a b a	7 4 5 7 1 7	XBCYBZ	YMLAPA	37	37.Y.V 37.M.C 37.L.C 37.A.V 37.P.C 37.A.V	1.5 1.75 1.5 1.3 1.75 0.8	umɬaba	0	741
#
23	Bemba	EAT	l j a	5 6 7	ACX	LJA	1	1.L.C 1.J.C 1.A.V	2.0 1.5 1.5	lja	0	759
118	Bulu	EAT	d i	1 7	AX	TI	2	2.T.C 2.I.V	2.0 1.5	di	0	756
214	Fang	EAT	ʣ i	2 7	AX	CI	3	3.C.C 3.I.V	2.0 1.5	ʣi	0	756
407	Gogo	EAT	l j a	5 6 7	ACX	LJA	5	5.L.C 5.J.C 5.A.V	2.0 1.5 1.5	lja	0	759
506	Haya	EAT	lʲ a	5 7	AX	LA	6	6.L.C 6.A.V	2.0 1.5	lʲa	0	759
603	Kalanga	EAT	j a	6 7	AX	JA	7	7.J.C 7.A.V	2.0 1.5	ja	0	760
693	Kamba	EAT	j a	6 7	AX	JA	8	8.J.C 8.A.V	2.0 1.5	ja	0	759
793	Kikuyu	EAT	r e a	5 7 7	AXZ	REA	9	9.R.C 9.E.V 9.A.V	2.0 1.5 0.8	rea	0	762
889	Kimbundu	EAT	z u e l a	3 7 7 5 7	AXYBZ	SYELA	10	10.S.C 10.Y.V 10.E.V 10.L.C 10.A.V	2.0 1.5 1.3 1.75 0.8	zuela	0	763
961	Koongo	EAT	d i a	1 7 7	AXZ	TIA	11	11.T.C 11.I.V 11.A.V	2.0 1.5 0.8	dia	0	756
1059	Lingala	EAT	l i a	5 7 7	AXZ	LIA	12	12.L.C 12.I.V 12.A.V	2.0 1.5 0.8	lia	0	762
1154	Lozi	EAT	ʧ a	2 7	AX	CA	13	13.C.C 13.A.V	2.0 1.5	ʧa	0	766
1237	Luba-Katanga	EAT	d j a	1 6 7	ACX	TJA	14	14.T.C 14.J.C 14.A.V	2.0 1.5 1.5	dja	0	760
1305	Luba-Lulua	EAT	d j a	1 6 7	ACX	TJA	15	15.T.C 15.J.C 15.A.V	2.0 1.5 1.5	dja	0	760
1403	Makhuwa	EAT	l j a	5 6 7	ACX	LJA	16	16.L.C 16.J.C 16.A.V	2.0 1.5 1.5	lja	0	759
1502	Meru	EAT	l a	5 7	AX	LA	17	17.L.C 17.A.V	2.0 1.5	la	0	759
1597	Ndonga	EAT	l j a	5 6 7	ACX	LJA	18	18.L.C 18.J.C 18.A.V	2.0 1.5 1.5	lja	0	759
1668	Ndzwani Comorian	EAT	l a	5 7	AX	LA	19	19.L.C 19.A.V	2.0 1.5	la	0	759
1767	Ngazidja Comorian	EAT	l a	5 7	AX	LA	20	20.L.C 20.A.V	2.0 1.5	la	0	759
1867	North Ndebele	EAT	ɮ a	5 7	AX	LA	21	21.L.C 21.A.V	2.0 1.5	ɮa	0	759
1967	Nyanja	EAT	d i a	1 7 7	AXZ	TIA	22	22.T.C 22.I.V 22.A.V	2.0 1.5 0.8	dia	0	756
2068	Nyankole	EAT	rʲ a	5 7	AX	RA	23	23.R.C 23.A.V	2.0 1.5	rʲa	0	759
2168	Rundi	EAT	rʲ a	5 7	AX	RA	24	24.R.C 24.A.V	2.0 1.5	rʲa	0	759
2268	Shona	EAT	d j a	1 6 7	ACX	TJA	25	25.T.C 25.J.C 25.A.V	2.0 1.5 1.5	dja	0	760
2368	Songe	EAT	d j a	1 6 7	ACX	TJA	26	26.T.C 26.J.C 26.A.V	2.0 1.5 1.5	dja	0	760
2559	Swahili	EAT	l a	5 7	AX	LA	28	28.L.C 28.A.V	2.0 1.5	la	0	759
2655	Tonga	EAT	l j a	5 6 7	ACX	LJA	29	29.L.C 29.J.C 29.A.V	2.0 1.5 1.5	lja	0	759
2726	Tsonga	EAT	d j a	1 6 7	ACX	TJA	30	30.T.C 30.J.C 30.A.V	2.0 1.5 1.5	dja	0	760
2821	Tswa	EAT	ɡ a	1 7	AX	KA	31	31.K.C 31.A.V	2.0 1.5	ɡa	0	783
2897	Tswana	EAT	ʤ a	2 7	AX	CA	32	32.C.C 32.A.V	2.0 1.5	ʤa	0	783
2992	Umbundu	EAT	l j a	5 6 7	ACX	LJA	33	33.L.C 33.J.C 33.A.V	2.0 1.5 1.5	lja	0	759
3086	Venda	EAT	l a	5 7	AX	LA	34	34.L.C 34.A.V	2.0 1.5	la	0	759
3184	Xhosa	EAT	t j a	1 6 7	ACX	TJA	35	35.T.C 35.J.C 35.A.V	2.0 1.5 1.5	tja	0	760
3284	Yaka	EAT	d i	1 7	AX	TI	36	36.T.C 36.I.V	2.0 1.5	di	0	756
3384	Zulu	EAT	ɮʱ a	5 7	AX	LA	37	37.L.C 37.A.V	2.0 1.5	ɮʱa	0	759
#
24	Bemba	EGG	i l i n i	7 5 7 4 7	XBYBZ	ILINI	1	1.I.V 1.L.C 1.I.V 1.N.C 1.I.V	1.5 1.75 1.3 1.75 0.8	ilini	0	784
119	Bulu	EGG	a t j i	7 1 6 7	XBCZ	ATJI	2	2.A.V 2.T.C 2.J.C 2.I.V	1.5 1.75 1.5 0.8	atji	0	785
215	Fang	EGG	a k i	7 1 7	XBZ	AKI	3	3.A.V 3.K.C 3.I.V	1.5 1.75 0.8	aki	0	785
312	Ganda	EGG	ɡ ɡ i	1 1 7	ACZ	KKI	4	4.K.C 4.K.C 4.I.V	2.0 1.5 0.8	ɡɡi	0	787
408	Gogo	EGG	i ɡ a a ŋ k a	7 1 7 7 4 1 7	XBYYMBZ	IKAANKA	5	5.I.V 5.K.C 5.A.V 5.A.V 5.N.c 5.K.C 5.A.V	1.5 1.75 1.3 1.3 1.1 1.75 0.8	iɡaaŋka	0	788
507	Haya	EGG	e i h u l i	7 7 3 7 5 7	XYBYBZ	EIHYLI	6	6.E.V 6.I.V 6.H.C 6.Y.V 6.L.C 6.I.V	1.5 1.3 1.75 1.3 1.75 0.8	eihuli	0	789
604	Kalanga	EGG	ɡ a i	1 7 7	AXZ	KAI	7	7.K.C 7.A.V 7.I.V	2.0 1.5 0.8	ɡai	0	787
694	Kamba	EGG	e t u m b e	7 1 7 4 1 7	XBYMBZ	ETYMPE	8	8.E.V 8.T.C 8.Y.V 8.M.c 8.P.C 8.E.V	1.5 1.75 1.3 1.1 1.75 0.8	etumbe	0	791
794	Kikuyu	EGG	i t u m b e	7 1 7 4 1 7	XBYMBZ	ITYMPE	9	9.I.V 9.T.C 9.Y.V 9.M.c 9.P.C 9.E.V	1.5 1.75 1.3 1.1 1.75 0.8	itumbe	0	791
890	Kimbundu	EGG	b a	1 7	AX	PA	10	10.P.C 10.A.V	2.0 1.5	ba	0	793
962	Koongo	EGG	d i a k i	1 7 7 1 7	AXYBZ	TIAKI	11	11.T.C 11.I.V 11.A.V 11.K.C 11.I.V	2.0 1.5 1.3 1.75 0.8	diaki	0	794
1060	Lingala	EGG	l i k ɛ i	5 7 1 7 7	AXBYZ	LIKEI	12	12.L.C 12.I.V 12.K.C 12.E.V 12.I.V	2.0 1.5 1.75 1.3 0.8	likɛi	0	795
1155	Lozi	EGG	l i i	5 7 7	AXZ	LII	13	13.L.C 13.I.V 13.I.V	2.0 1.5 0.8	lii	0	784
1238	Luba-Katanga	EGG	d i	1 7	AX	TI	14	14.T.C 14.I.V	2.0 1.5	di	0	797
1306	Luba-Lulua	EGG	d i j i	1 7 6 7	AXBZ	TIJI	15	15.T.C 15.I.V 15.J.C 15.I.V	2.0 1.5 1.75 0.8	diji	0	798
1404	Makhuwa	EGG	n i j o ʧ e	4 7 6 7 2 7	AXBYBZ	NIJUCE	16	16.N.C 16.I.V 16.J.C 16.U.V 16.C.C 16.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nijoʧe	0	799
1503	Meru	EGG	i j a i	7 6 7 7	XBYZ	IJAI	17	17.I.V 17.J.C 17.A.V 17.I.V	1.5 1.75 1.3 0.8	ijai	0	800
1598	Ndonga	EGG	e j i	7 6 7	XBZ	EJI	18	18.E.V 18.J.C 18.I.V	1.5 1.75 0.8	eji	0	798
1669	Ndzwani Comorian	EGG	ʒ w a i	3 6 7 7	ACXZ	SWAI	19	19.S.C 19.W.C 19.A.V 19.I.V	2.0 1.5 1.5 0.8	ʒwai	0	802
1768	Ngazidja Comorian	EGG	ʤ w a i	2 6 7 7	ACXZ	CWAI	20	20.C.C 20.W.C 20.A.V 20.I.V	2.0 1.5 1.5 0.8	ʤwai	0	802
1868	North Ndebele	EGG	i ǃ a n d a	7 1 7 4 1 7	XBYMBZ	I!ANTA	21	21.I.V 21.!.C 21.A.V 21.N.c 21.T.C 21.A.V	1.5 1.75 1.3 1.1 1.75 0.8	iǃanda	0	804
1968	Nyanja	EGG	ʣ i r a	2 7 5 7	AXBZ	CIRA	22	22.C.C 22.I.V 22.R.C 22.A.V	2.0 1.5 1.75 0.8	ʣira	0	805
2069	Nyankole	EGG	e i h u r i	7 7 3 7 5 7	XYBYBZ	EIHYRI	23	23.E.V 23.I.V 23.H.C 23.Y.V 23.R.C 23.I.V	1.5 1.3 1.75 1.3 1.75 0.8	eihuri	0	789
2169	Rundi	EGG	i ɡ i	7 1 7	XBZ	IKI	24	24.I.V 24.K.C 24.I.V	1.5 1.75 0.8	iɡi	0	794
2269	Shona	EGG	z a i	3 7 7	AXZ	SAI	25	25.S.C 25.A.V 25.I.V	2.0 1.5 0.8	zai	0	802
2369	Songe	EGG	e j i	7 6 7	XBZ	EJI	26	26.E.V 26.J.C 26.I.V	1.5 1.75 0.8	eji	0	798
2464	Sukuma	EGG	i ɡ i	7 1 7	XBZ	IKI	27	27.I.V 27.K.C 27.I.V	1.5 1.75 0.8	iɡi	0	794
2560	Swahili	EGG	j a i	6 7 7	AXZ	JAI	28	28.J.C 28.A.V 28.I.V	2.0 1.5 0.8	jai	0	798
2656	Tonga	EGG	i j i	7 6 7	XBZ	IJI	29	29.I.V 29.J.C 29.I.V	1.5 1.75 0.8	iji	0	798
2727	Tsonga	EGG	t a n ʣ a	1 7 4 2 7	AXMBZ	TANCA	30	30.T.C 30.A.V 30.N.c 30.C.C 30.A.V	2.0 1.5 1.1 1.75 0.8	tanʣa	0	804
2822	Tswa	EGG	t a n ʣ a	1 7 4 2 7	AXMBZ	TANCA	31	31.T.C 31.A.V 31.N.c 31.C.C 31.A.V	2.0 1.5 1.1 1.75 0.8	tanʣa	0	804
2898	Tswana	EGG	ɪ	7	X	I	32	32.I.V	1.5	ɪ	0	815
2993	Umbundu	EGG	e s a l a	7 3 7 5 7	XBYBZ	ESALA	33	33.E.V 33.S.C 33.A.V 33.L.C 33.A.V	1.5 1.75 1.3 1.75 0.8	esala	0	816
3087	Venda	EGG	ɡ u m b a	1 7 4 1 7	AXMBZ	KYMPA	34	34.K.C 34.Y.V 34.M.c 34.P.C 34.A.V	2.0 1.5 1.1 1.75 0.8	ɡumba	0	793
3185	Xhosa	EGG	i ǃ a n d a	7 1 7 4 1 7	XBYMBZ	I!ANTA	35	35.I.V 35.!.C 35.A.V 35.N.c 35.T.C 35.A.V	1.5 1.75 1.3 1.1 1.75 0.8	iǃanda	0	804
3285	Yaka	EGG	k ɛ i	1 7 7	AXZ	KEI	36	36.K.C 36.E.V 36.I.V	2.0 1.5 0.8	kɛi	0	795
3385	Zulu	EGG	i ǃ a n d a	7 1 7 4 1 7	XBYMBZ	I!ANTA	37	37.I.V 37.!.C 37.A.V 37.N.c 37.T.C 37.A.V	1.5 1.75 1.3 1.1 1.75 0.8	iǃanda	0	804
#
25	Bemba	ELEPHANT	i n s o f u	7 4 3 7 3 7	XMBYBZ	INSUBY	1	1.I.V 1.N.c 1.S.C 1.U.V 1.B.C 1.Y.V	1.5 1.1 1.75 1.3 1.75 0.8	insofu	0	829
120	Bulu	ELEPHANT	z o k	3 7 1	AXN	SUK	2	2.S.C 2.U.V 2.K.c	2.0 1.5 0.8	zok	0	818
216	Fang	ELEPHANT	z ɔ ʔ	3 7 1	AXN	SUH	3	3.S.C 3.U.V 3.H.c	2.0 1.5 0.8	zɔʔ	0	818
313	Ganda	ELEPHANT	e n j o v u	7 4 6 7 3 7	XBCYBZ	ENJUBY	4	4.E.V 4.N.C 4.J.C 4.U.V 4.B.C 4.Y.V	1.5 1.75 1.5 1.3 1.75 0.8	enjovu	0	829
409	Gogo	ELEPHANT	n t e e m b o	4 1 7 7 4 1 7	ACYYMBZ	NTEEMPU	5	5.N.C 5.T.C 5.E.V 5.E.V 5.M.c 5.P.C 5.U.V	2.0 1.5 1.3 1.3 1.1 1.75 0.8	nteembo	0	821
508	Haya	ELEPHANT	e n j o j u	7 4 6 7 6 7	XBCYBZ	ENJUJY	6	6.E.V 6.N.C 6.J.C 6.U.V 6.J.C 6.Y.V	1.5 1.75 1.5 1.3 1.75 0.8	enjoju	0	829
605	Kalanga	ELEPHANT	ʒ o u	3 7 7	AXZ	SUY	7	7.S.C 7.U.V 7.Y.V	2.0 1.5 0.8	ʒou	0	823
695	Kamba	ELEPHANT	n z ɔ u	4 3 7 7	ACYZ	NSUY	8	8.N.C 8.S.C 8.U.V 8.Y.V	2.0 1.5 1.3 0.8	nzɔu	0	824
795	Kikuyu	ELEPHANT	ɲ j ɔ ɣ u	4 6 7 3 7	ACXBZ	NJUGY	9	9.N.C 9.J.C 9.U.V 9.G.C 9.Y.V	2.0 1.5 1.5 1.75 0.8	ɲjɔɣu	0	824
963	Koongo	ELEPHANT	n z a u	4 3 7 7	ACYZ	NSAY	11	11.N.C 11.S.C 11.A.V 11.Y.V	2.0 1.5 1.3 0.8	nzau	0	824
1061	Lingala	ELEPHANT	n z o k u	4 3 7 1 7	ACYBZ	NSUKY	12	12.N.C 12.S.C 12.U.V 12.K.C 12.Y.V	2.0 1.5 1.3 1.75 0.8	nzoku	0	824
1156	Lozi	ELEPHANT	t o u	1 7 7	AXZ	TUY	13	13.T.C 13.U.V 13.Y.V	2.0 1.5 0.8	tou	0	823
1307	Luba-Lulua	ELEPHANT	n z e v u	4 3 7 3 7	ACYBZ	NSEBY	15	15.N.C 15.S.C 15.E.V 15.B.C 15.Y.V	2.0 1.5 1.3 1.75 0.8	nzevu	0	829
1405	Makhuwa	ELEPHANT	i t tʰ e p o	7 1 1 7 1 7	XMBYBZ	ITTEPU	16	16.I.V 16.T.c 16.T.C 16.E.V 16.P.C 16.U.V	1.5 1.1 1.75 1.3 1.75 0.8	ittʰepo	0	821
1504	Meru	ELEPHANT	ʃ o f u	3 7 3 7	AXBZ	SUBY	17	17.S.C 17.U.V 17.B.C 17.Y.V	2.0 1.5 1.75 0.8	ʃofu	0	829
1670	Ndzwani Comorian	ELEPHANT	n d o v u	4 1 7 3 7	ACYBZ	NTUBY	19	19.N.C 19.T.C 19.U.V 19.B.C 19.Y.V	2.0 1.5 1.3 1.75 0.8	ndovu	0	829
1769	Ngazidja Comorian	ELEPHANT	n d̪ o v u	4 1 7 3 7	ACYBZ	NTUBY	20	20.N.C 20.T.C 20.U.V 20.B.C 20.Y.V	2.0 1.5 1.3 1.75 0.8	nd̪ovu	0	829
1869	North Ndebele	ELEPHANT	i n ɮ o v u	7 4 5 7 3 7	XBCYBZ	INLUBY	21	21.I.V 21.N.C 21.L.C 21.U.V 21.B.C 21.Y.V	1.5 1.75 1.5 1.3 1.75 0.8	inɮovu	0	829
1969	Nyanja	ELEPHANT	j o v u	6 7 3 7	AXBZ	JUBY	22	22.J.C 22.U.V 22.B.C 22.Y.V	2.0 1.5 1.75 0.8	jovu	0	829
2070	Nyankole	ELEPHANT	e n j o j o	7 4 6 7 6 7	XBCYBZ	ENJUJU	23	23.E.V 23.N.C 23.J.C 23.U.V 23.J.C 23.U.V	1.5 1.75 1.5 1.3 1.75 0.8	enjojo	0	829
2170	Rundi	ELEPHANT	i n z o v u	7 4 3 7 3 7	XMBYBZ	INSUBY	24	24.I.V 24.N.c 24.S.C 24.U.V 24.B.C 24.Y.V	1.5 1.1 1.75 1.3 1.75 0.8	inzovu	0	829
2270	Shona	ELEPHANT	n z o u	4 3 7 7	ACYZ	NSUY	25	25.N.C 25.S.C 25.U.V 25.Y.V	2.0 1.5 1.3 0.8	nzou	0	823
2370	Songe	ELEPHANT	n ɡ e f u	4 1 7 3 7	ACYBZ	NKEBY	26	26.N.C 26.K.C 26.E.V 26.B.C 26.Y.V	2.0 1.5 1.3 1.75 0.8	nɡefu	0	829
2465	Sukuma	ELEPHANT	m̤ u l i	4 7 5 7	AXBZ	MYLI	27	27.M.C 27.Y.V 27.L.C 27.I.V	2.0 1.5 1.75 0.8	m̤uli	0	840
2561	Swahili	ELEPHANT	n d o v u	4 1 7 3 7	ACYBZ	NTUBY	28	28.N.C 28.T.C 28.U.V 28.B.C 28.Y.V	2.0 1.5 1.3 1.75 0.8	ndovu	0	829
2728	Tsonga	ELEPHANT	n d͡l o p͡f u	4 1 7 2 7	ACYBZ	NTUBY	30	30.N.C 30.T.C 30.U.V 30.B.C 30.Y.V	2.0 1.5 1.3 1.75 0.8	nd͡lop͡fu	0	829
2899	Tswana	ELEPHANT	t͡ɬ o u	1 7 7	AXZ	TUY	32	32.T.C 32.U.V 32.Y.V	2.0 1.5 0.8	t͡ɬou	0	823
2994	Umbundu	ELEPHANT	o n j a m b a	7 4 6 7 4 1 7	XBCYMBZ	UNJAMPA	33	33.U.V 33.N.C 33.J.C 33.A.V 33.M.c 33.P.C 33.A.V	1.5 1.75 1.5 1.3 1.1 1.75 0.8	onjamba	0	844
3088	Venda	ELEPHANT	n d o u	4 1 7 7	ACYZ	NTUY	34	34.N.C 34.T.C 34.U.V 34.Y.V	2.0 1.5 1.3 0.8	ndou	0	823
3186	Xhosa	ELEPHANT	i n d͡ɮ o v u	7 4 1 7 3 7	XMBYBZ	INTUBY	35	35.I.V 35.N.c 35.T.C 35.U.V 35.B.C 35.Y.V	1.5 1.1 1.75 1.3 1.75 0.8	ind͡ɮovu	0	829
